y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,5.745053885895134e-05,0.3403076527876876,0.6238802518787706
1-0,0-1,7.472446186699293e-05,0.611512615144981,0.3619136652201212
1-0,0-1,8.634144491301742e-05,0.5751297035143055,0.41216802391125185
1-0,0-1,4.7792983912034006e-05,0.503881862639771,0.47527970153927696
1-0,1-0,4.9586550496517236e-05,0.24285784676404842,0.6956038648905789
0-1,1-0,4.800896381367086e-05,0.39670562989642466,0.5917325648758673
1-0,1-0,9.821660628747904e-05,0.369376892854833,0.6184807846177323
0-1,0-1,5.344347414706262e-05,0.5518453374501233,0.4356871071204518
0-1,1-0,9.413169767224468e-05,0.3286897984560158,0.6573247593960181
1-0,0-1,4.615263612918403e-05,0.5791833608569578,0.34994643562885275
0-1,0-1,5.2960747789292e-05,0.6486868068037052,0.3387824669956071
0-1,1-0,7.887869621034572e-05,0.43701843160261833,0.5226132977673208
1-0,1-0,0.0026025625527691964,0.45200592863330963,0.5298479713335191
0-1,1-0,8.16732947902595e-05,0.4853631961730761,0.4928155845487407
0-1,1-0,4.701283438153303e-05,0.43616851642387783,0.5522260772026734
1-0,0-1,4.3896250079554776e-05,0.37364916922266084,0.3726205337566792
1-0,0-1,4.674984234382902e-05,0.6292167542321353,0.3237567890234427
0-1,0-1,5.9832357582707536e-05,0.5201762401501944,0.45392404083519244
1-0,0-1,4.309162168362485e-05,0.5769153257887991,0.40858354801877694
1-0,0-1,7.455912442383479e-05,0.6066217419832513,0.37414761907630045
0-1,0-1,5.7238664135130025e-05,0.5731207483892578,0.4148892034211098
1/2-1/2,1-0,5.64365585338732e-05,0.31623918993652594,0.6646337534435963
1-0,1-0,4.828589541362433e-05,0.1909825565895434,0.7959919167907998
1-0,0-1,6.654030555357637e-05,0.5838440206531594,0.404771465579693
0-1,1-0,6.706497963037146e-05,0.3572408777495259,0.626889365688992
1/2-1/2,1-0,5.0369299373926506e-05,0.3683319640555843,0.42396580097071823
0-1,1-0,7.271268995655553e-05,0.29483142113443694,0.6942629548337639
0-1,1-0,0.05760140440299839,0.40657364191539846,0.4876963227606558
1-0,0-1,5.831299384009896e-05,0.5610312283544943,0.42623478034396667
1-0,1-0,9.531319374217886e-05,0.44175741758596165,0.5379286148808811
1-0,1-0,4.4562347431342726e-05,0.46494237811682815,0.5237768707734928
0-1,1-0,8.641234832072232e-05,0.48990061438846355,0.49621813711594376
0-1,0-1,6.118971622564669e-05,0.6260124072431187,0.3611268681570933
0-1,1-0,5.0597824396847876e-05,0.23081359745573693,0.423641155794944
1-0,0-1,4.40671219341031e-05,0.652810117993001,0.33609486420339246
1-0,1-0,4.633276635688401e-05,0.42440821239990534,0.5535959459308332
1/2-1/2,0-1,4.639809697603869e-05,0.4005347230070927,0.31775932517328564
1-0,1-0,6.684956090243153e-05,0.44624667184040356,0.5386788105442708
0-1,1-0,9.327457655068124e-05,0.4012178126043119,0.5854182516112876
1-0,1-0,7.980188625608746e-05,0.3463518983298477,0.6380006985313253
0-1,1-0,4.3982380503179664e-05,0.4144648956267808,0.5689261836637451
1-0,0-1,4.690450011922077e-05,0.6160811676902582,0.37146342131856996
1-0,1-0,6.0564691034987714e-05,0.4567488522040679,0.5263928457073059
1-0,0-1,5.152439551377384e-05,0.49488524286682983,0.4931200530760603
1-0,1-0,4.5934578651359086e-05,0.3180118103979687,0.6550170903726855
1-0,1-0,5.4357922711387164e-05,0.45365320624199357,0.4946000977398122
1-0,1-0,5.4077929988465595e-05,0.13797750928397295,0.8485026647565341
1-0,1-0,8.261707832571283e-05,0.3008990482953734,0.6858249841711558
0-1,1-0,8.925836125948118e-05,0.26886330052309804,0.7159514542283368
1-0,0-1,6.565556426898799e-05,0.5940975470704406,0.38705701462462866
1-0,1-0,4.9913666370504554e-05,0.3398873242847877,0.5372242990538307
1-0,1-0,4.815162457271763e-05,0.44713643314438367,0.5318108705127298
0-1,1-0,5.4628961145638196e-05,0.3590470497577588,0.5950409565308178
0-1,1-0,8.31293689237215e-05,0.3578770783916928,0.6260653217283535
0-1,1-0,4.267337432776705e-05,0.3516252067465816,0.42068159753241846
0-1,0-1,6.931225253787472e-05,0.5881248114975115,0.3975472746041899
0-1,0-1,5.220611624073429e-05,0.6766959625137898,0.31023529805895184
1-0,1-0,9.674442751327506e-05,0.44916181487509327,0.5289052066812808
1-0,0-1,6.454952868866629e-05,0.6343313960007888,0.3465605517807751
1-0,1-0,5.0769198374482146e-05,0.32201763984259346,0.4663933682590193
0-1,1-0,4.713845613288842e-05,0.46588410729491403,0.5224771695584188
0-1,0-1,4.7546981283339546e-05,0.6149085213672308,0.37170323703926295
1-0,1-0,7.35916095863892e-05,0.30228388602134015,0.6657944896607604
0-1,1-0,5.007015890869351e-05,0.33062098912752885,0.3688629219693025
0-1,1-0,4.632494798082781e-05,0.49010646459074275,0.49548382607292885
1-0,0-1,8.255516857695754e-05,0.6104325724730452,0.3781997791157346
1-0,1-0,7.75768813317919e-05,0.42667201749580064,0.560807212209539
0-1,1-0,5.1391200099931765e-05,0.23102247750826604,0.7423076170733615
1-0,1-0,5.448747282558404e-05,0.44903846203802905,0.47996025257127484
1-0,1-0,7.76252981324361e-05,0.4697184751477214,0.5135765467453184
1-0,0-1,6.0223253621050305e-05,0.5128897591388262,0.39302178268477395
0-1,0-1,5.146399148932416e-05,0.5239120796914061,0.4650198843825353
0-1,1-0,4.6288119780968586e-05,0.34212681073282186,0.5228335042191861
1-0,1-0,6.346490570592539e-05,0.4098483494997739,0.5765862861805005
1-0,1-0,8.41315235860472e-05,0.4403066366658155,0.5325422983303305
1-0,1-0,5.105147521830067e-05,0.4570219597918822,0.531844848490203
1/2-1/2,1-0,4.667070505878123e-05,0.3804734596423098,0.435053448469508
0-1,0-1,5.570492705289838e-05,0.5653485185747489,0.41220591329670053
1/2-1/2,0-1,5.1289708772542776e-05,0.5098448201992777,0.43526588153725604
0-1,1-0,0.00010130196999820674,0.324036395694921,0.6581302993353768
1-0,1-0,4.44161959762765e-05,0.48260998987631964,0.4996783582108635
1-0,0-1,9.104184954136676e-05,0.5161380725608571,0.47145504458042947
1/2-1/2,0-1,6.719636953013086e-05,0.4042151506731259,0.24967142721135907
0-1,1-0,4.701338590146931e-05,0.3597476322080845,0.6283208575053885
1-0,1-0,6.99848465482113e-05,0.41769069294540545,0.5704221256768242
1-0,0-1,6.0344040944875064e-05,0.6483133785292465,0.334078219333507
1-0,1-0,4.935972580751912e-05,0.47458906526123734,0.5112552014756045
1-0,0-1,6.561441685110917e-05,0.46117271014428896,0.4154628547159527
0-1,1-0,5.1714182718435305e-05,0.3103380352234788,0.6784734495707763
0-1,0-1,5.7667723482188874e-05,0.7347896610119076,0.22278309760752124
1/2-1/2,1-0,4.66671282321585e-05,0.45170275785338865,0.511105413503778
1-0,0-1,8.167692643581528e-05,0.4920513576845927,0.4882165375312283
0-1,1-0,6.514014189874445e-05,0.46276449974164635,0.526208320303703
1-0,0-1,9.071493547928918e-05,0.6142499514939553,0.3737707533515147
0-1,0-1,5.9438492305033696e-05,0.561866010208695,0.42541511278162836
0-1,1-0,5.013197675702611e-05,0.48954184719806826,0.49561111185475126
0-1,1-0,8.4975099452565e-05,0.46498062738535817,0.5224578924750362
1/2-1/2,1-0,5.245291276924493e-05,0.24881402681215598,0.6189003164278806
1-0,1-0,4.4972984590871875e-05,0.46031878612774985,0.5271955208048161
1-0,0-1,8.498006937448554e-05,0.564438989026647,0.42353516594122964
0-1,0-1,7.632528479230414e-05,0.5472025618368577,0.44065127308161517
0-1,0-1,5.442271596089049e-05,0.5169619041420641,0.4701710402129571
0-1,1-0,4.538711181094161e-05,0.4631888856654094,0.5138270007695833
1-0,1/2-1/2,0.0002764295533428267,0.21119443091579929,0.16591628765863609
1-0,1-0,7.901827577038605e-05,0.4338104685575004,0.5509843423141172
1-0,1-0,8.11127471841284e-05,0.44703070500723396,0.4827863740821934
0-1,1-0,4.5811478153496824e-05,0.4793877034561147,0.5021958728768963
1-0,1-0,4.940337499203808e-05,0.4875657671721556,0.5001168353175323
0-1,1-0,7.098941823843275e-05,0.4243898019025878,0.5621660920503906
1-0,1-0,7.292902586784414e-05,0.43761350631568763,0.5317483246596165
0-1,1-0,8.837103812148542e-05,0.2674309104762551,0.7161643962570092
1-0,1-0,5.190946204399062e-05,0.17151874161619418,0.8152231680564024
1-0,1-0,9.825098802946241e-05,0.43715893221314617,0.5511028286794192
1-0,1-0,5.139621091974748e-05,0.4277465326875361,0.4848169868798812
1-0,1-0,4.284699178973871e-05,0.3561502149407335,0.6253553825045576
1-0,1-0,4.8994749411584335e-05,0.4497347008212439,0.5182530629320493
1-0,0-1,4.7769718302033396e-05,0.5369454430035003,0.4466367796520085
0-1,0-1,6.498613323237803e-05,0.5476295666697442,0.4378899903856842
1-0,0-1,6.410158267077652e-05,0.7261139878491435,0.2626865580928275
1-0,1-0,4.30310339385378e-05,0.43469448093267093,0.5535101454976314
1-0,0-1,5.4955947333342487e-05,0.5199220054005393,0.4527568485952916
0-1,1-0,5.162800355886725e-05,0.3702594799591026,0.618906579959614
1-0,0-1,4.719270671416088e-05,0.40028996064677747,0.36761150641542806
0-1,1-0,6.591987064937557e-05,0.362889918269257,0.6198488919822035
1-0,1-0,4.3265565767461675e-05,0.38980383974785593,0.5982460002350914
1-0,1-0,5.502496378870736e-05,0.48421832613595717,0.5020965959046608
1-0,1-0,4.747540741833535e-05,0.3704856882587348,0.612264424542233
0-1,1-0,6.641541332118817e-05,0.4827986697571693,0.5045912746482384
1-0,0-1,5.149037965424982e-05,0.5355010495502756,0.4516504199218254
0-1,1-0,7.816418109707033e-05,0.42410749620417737,0.5643929802844674
0-1,1-0,5.1128221553996045e-05,0.39439562751493984,0.4661614060583617
0-1,1/2-1/2,8.842008928760782e-05,0.28953756514877216,0.2812502155479975
0-1,0-1,4.372628531932687e-05,0.548526079221792,0.439846421608306
1-0,1-0,5.8827232882354464e-05,0.4858515949935679,0.4949597833490049
1-0,0-1,4.904919332883641e-05,0.5226325888693376,0.4655570341032259
0-1,1-0,8.354184954789424e-05,0.30473308239443475,0.6786223339773059
1-0,1-0,5.2040136761458356e-05,0.3666508952879559,0.5945887104111456
0-1,0-1,7.648317613387241e-05,0.5669758368050073,0.4171924760185768
1/2-1/2,0-1,6.531156432935024e-05,0.5985520181148637,0.3799705767243631
1-0,0-1,4.604643624101834e-05,0.5154284293383568,0.4602056002588828
0-1,1-0,7.534074274679916e-05,0.48393794784985306,0.5004714615708196
0-1,1-0,7.193838172298948e-05,0.4645046466429071,0.5186169959356313
1-0,1-0,4.930592379453868e-05,0.42091137710589627,0.5675072676070977
0-1,0-1,5.1823078001963885e-05,0.4977532042172309,0.4296319065800598
0-1,1-0,6.323019199906903e-05,0.45868192779731465,0.5287096464211537
1-0,1-0,6.88662862095722e-05,0.40400739878412817,0.580940515052042
0-1,0-1,4.564071532530568e-05,0.5509370803639952,0.434670161283247
0-1,0-1,5.983748077718087e-05,0.5083343495408289,0.4708418997810324
0-1,0-1,5.301302879394595e-05,0.4910215043160053,0.4282861980643703
0-1,1-0,4.692331401448296e-05,0.37619149730746404,0.6112738797995066
0-1,0-1,5.5570537841823695e-05,0.4437287498533663,0.37520760865142455
1-0,1-0,4.749777191618088e-05,0.4540805907041494,0.5338578714786083
0-1,1-0,7.167937804254212e-05,0.4383915534624909,0.5468876015720769
1-0,0-1,7.931881843417478e-05,0.503928092187411,0.4836940908508155
0-1,0-1,4.919014644190329e-05,0.38311252606088986,0.321128261909139
0-1,0-1,6.458580781498253e-05,0.49796979170906086,0.4906875316687713
1-0,1-0,4.641477039867895e-05,0.3520035046861863,0.6361938177132382
1-0,0-1,4.486327638201319e-05,0.5345158417842909,0.4535301797960495
0-1,0-1,4.79968676139335e-05,0.5415386265561767,0.4442872707872787
1-0,0-1,6.220749601809252e-05,0.6464809429029001,0.3407769847644174
0-1,0-1,7.976813610148907e-05,0.5007000551744865,0.4766442197342625
1-0,1-0,5.43886125739886e-05,0.424364616920829,0.5571803112211586
1-0,1-0,6.78990578290151e-05,0.47638637418941443,0.5029414962928508
1-0,1-0,5.031983026215594e-05,0.28334808740767303,0.7056428841746483
1-0,1-0,5.075849975257242e-05,0.38020971380310664,0.5287021685870928
0-1,0-1,5.6016638945139446e-05,0.6585923115210237,0.3297092081167961
1-0,0-1,5.412979924588721e-05,0.467976558237092,0.39769121927138185
1-0,1-0,8.91205873796535e-05,0.27660577569497646,0.7081962565977806
1-0,0-1,4.3250886314441525e-05,0.507122983956372,0.48092319540696804
1-0,1-0,5.892020854733244e-05,0.26396243899458516,0.44719723688959234
0-1,1-0,7.717127245207851e-05,0.40487805697985263,0.5792362030447535
0-1,1-0,4.376720601445667e-05,0.4824850531739693,0.5044960693810483
1-0,1-0,5.0650099833140443e-05,0.28119252869924316,0.7048274180636018
1/2-1/2,0-1,4.4908330797279174e-05,0.5007369890261978,0.45390670871995487
1-0,0-1,5.339770883215182e-05,0.5239659845865867,0.37270890114152894
0-1,0-1,6.022540500275749e-05,0.5784093661890186,0.39338803555881563
1-0,1-0,6.782315951991791e-05,0.47903936140632564,0.5005299425361887
1-0,1-0,5.0314094553779696e-05,0.3820363044560836,0.6031387091160649
0-1,1-0,6.946186415906114e-05,0.43215251855084597,0.5535061067066144
0-1,1-0,6.8158945202204e-05,0.4476079918424937,0.5366827129902823
1-0,1-0,4.606100524565869e-05,0.3627877165455979,0.49730131322779186
1-0,1-0,5.804094455281455e-05,0.3022214229048066,0.6799998638334703
1-0,0-1,5.3814650351558993e-05,0.5728039470083406,0.39741285436591933
1-0,0-1,7.429940379605111e-05,0.6190107414311847,0.3652089598686737
0-1,1-0,7.868761157206648e-05,0.48574434758940666,0.502203176636618
1-0,1-0,4.4635442473945743e-05,0.42056564358201587,0.4836724462993327
1-0,0-1,7.407047988533484e-05,0.5271402792822422,0.4604545709864877
0-1,0-1,4.72480559980348e-05,0.5115359986437286,0.4396742413461555
0-1,0-1,6.530143066380712e-05,0.5927381510674175,0.33447117731031434
0-1,0-1,4.321194138470966e-05,0.5755442596282588,0.41273462315840687
0-1,0-1,5.086162998744164e-05,0.5445708226294665,0.44534749197160295
0-1,1-0,8.43704346837292e-05,0.45878731211816065,0.5285096465515877
1-0,1-0,9.628934017127648e-05,0.32223456451940113,0.6617444252138074
1-0,0-1,6.35989029458037e-05,0.49225115673772785,0.4822004852997192
1-0,0-1,5.688813390472672e-05,0.6049861493551005,0.35342745315374724
1/2-1/2,1-0,6.734866641491572e-05,0.47138055880802815,0.4914391866386698
0-1,1-0,5.008471879119088e-05,0.43874827487887536,0.5236774907021643
1-0,0-1,7.720356209223247e-05,0.6280522468419052,0.3542255006308421
1-0,1-0,5.4794765370690996e-05,0.38236307424944954,0.5831068120752518
1-0,1-0,5.5550351057481684e-05,0.45616638493101647,0.5325579380194614
1/2-1/2,0-1,4.893718884432547e-05,0.5363112820724869,0.4208037574146658
1-0,1-0,8.552913355759356e-05,0.32954202730967286,0.6519243963751739
1-0,1-0,7.838185380774943e-05,0.3668062378274378,0.6153347745280431
1-0,1-0,5.489273717754554e-05,0.3315637208526384,0.6296219723775884
1/2-1/2,0-1,5.426280449399963e-05,0.44530170834672045,0.28869965985016516
1-0,1-0,6.344674094538563e-05,0.38158934535749633,0.6072906784615216
1-0,1-0,6.084167646935029e-05,0.34592841202173996,0.6343605800719232
1-0,1/2-1/2,0.0003988686733052489,0.20991042083462974,0.22403694286980472
1-0,1-0,4.547756050770905e-05,0.4339339473847695,0.544370649064846
0-1,1-0,5.616644498377845e-05,0.38145705639172295,0.4833804549901196
0-1,1-0,4.474873823501341e-05,0.33913243148882266,0.49420644522865675
0-1,1-0,4.722078471575795e-05,0.43414352651275123,0.5417941739050292
1-0,0-1,5.021407741040639e-05,0.5015375832059307,0.48607759921774457
1-0,0-1,8.084651820869365e-05,0.5890974617383974,0.39554903017481435
0-1,1-0,4.9607114962327264e-05,0.4385294534383489,0.540386069961131
0-1,0-1,4.492378495613984e-05,0.6289246237756646,0.32789156776753076
0-1,1-0,4.302787764089343e-05,0.40942794811621613,0.5773418656968492
0-1,0-1,0.00012787226593836978,0.4233330614781403,0.25548978771151026
1-0,1-0,9.910670548414626e-05,0.31123914825650023,0.6769117852193476
0-1,1-0,6.913799445761742e-05,0.38424561410278035,0.48476298998768735
1-0,1-0,6.35631537241019e-05,0.39468567563351464,0.5862420178093243
0-1,1-0,5.1113557952095065e-05,0.3338717546760749,0.6459878466263314
1-0,1-0,5.195484520477072e-05,0.4393019694359782,0.470062519708789
1-0,0-1,4.353962758321619e-05,0.47576782862410816,0.470553333076178
1-0,1-0,5.383969664442484e-05,0.49057898026590396,0.4914118665711181
0-1,1-0,5.040405290677641e-05,0.47460001856594947,0.5028893125811212
1-0,1-0,6.0687566169517603e-05,0.4633868941276139,0.5191396068660875
1-0,1-0,4.401606120419397e-05,0.3657400923489926,0.6207150496679419
1-0,0-1,7.9567357428733e-05,0.614721094374596,0.3687396192716032
0-1,1-0,6.149725802155043e-05,0.39815255849736964,0.589118263501649
1-0,1-0,4.7095012642317235e-05,0.3732834514373212,0.6146265895847132
0-1,1-0,7.863920465476958e-05,0.4157318839503285,0.570271941488173
0-1,1-0,5.373166224445295e-05,0.3013617344932656,0.6593323447362944
0-1,1-0,6.767492836008987e-05,0.3140476427955661,0.6742065925444695
0-1,1-0,4.681101467892104e-05,0.4585856535540394,0.5294966810701165
1-0,1-0,8.331401050564821e-05,0.28486060795471757,0.7036399595943107
0-1,1-0,8.501925818241541e-05,0.4244198001124023,0.5612145453502035
1-0,1-0,4.925508954174838e-05,0.3916759696815244,0.5808979072351821
1-0,0-1,8.704411201147791e-05,0.4398660286267283,0.2652714310832435
0-1,1-0,0.00010183562113484652,0.3625547246534102,0.6155296460250652
0-1,1-0,9.088309587372406e-05,0.356117973341558,0.6282881042785704
1-0,1-0,4.614082150649687e-05,0.46627192828991576,0.5118183028994526
0-1,0-1,6.854448898913396e-05,0.5267556957732995,0.45013426602606205
1-0,0-1,5.48777778626817e-05,0.572106654404552,0.408513661471381
1-0,1-0,5.8108591953076414e-05,0.4689378179523765,0.5061772468885843
0-1,0-1,0.00010067999894103722,0.5587894941601528,0.42918384789952013
0-1,1-0,5.791340756642507e-05,0.401719857678193,0.5475361826782817
0-1,1-0,5.536814222210496e-05,0.4713035868288272,0.49855631503582915
0-1,1-0,9.142816715847912e-05,0.4084226574577338,0.5750117031006775
0-1,1-0,6.405226121111273e-05,0.3481708600944468,0.6115964052110333
0-1,1-0,5.8900492899779215e-05,0.3259661783737566,0.5204539579545475
0-1,0-1,7.603778640525052e-05,0.554395445725419,0.3890852575267304
0-1,0-1,6.1129818522863e-05,0.5420764049534446,0.44126797451566957
1/2-1/2,1-0,7.75492020526958e-05,0.36956531599323533,0.5629906148038654
1-0,0-1,6.211507856251906e-05,0.5488934431658234,0.37625066974699717
1/2-1/2,1-0,5.0367210532033614e-05,0.3525237949369572,0.43421752403691616
0-1,0-1,5.108629983152169e-05,0.5572840296533658,0.43162371071877037
0-1,0-1,5.2207225637830004e-05,0.5154045117161662,0.4632867151860489
0-1,0-1,4.912248709822639e-05,0.6319934297887011,0.340943762671038
0-1,0-1,6.478764253013285e-05,0.4987618337611458,0.4806261960824245
0-1,1-0,4.5066989186868286e-05,0.3855247644139393,0.5022548283736452
1-0,1-0,9.87715472202384e-05,0.4371560319019089,0.5491512400696272
0-1,1/2-1/2,0.000661911016334909,0.17315580331862762,0.28625059638161254
1-0,0-1,4.43776627180777e-05,0.5052934314453835,0.4816352664085941
1-0,0-1,6.570356594375222e-05,0.5159396181927932,0.46416689682554113
1/2-1/2,0-1,6.0671766746908263e-05,0.5165941649565198,0.41474381630733514
0-1,0-1,6.21615304845481e-05,0.5627022853094313,0.4238930134574601
1-0,0-1,4.806789806970031e-05,0.5799838862552328,0.4081222875350393
0-1,1-0,6.212025942454013e-05,0.36915753649913774,0.6193963327327059
1-0,1-0,5.088090378150219e-05,0.28737326245402073,0.6992557977480969
0-1,1-0,5.488232150436074e-05,0.46621930812255347,0.5221337020304675
1-0,1-0,5.420434995600791e-05,0.39744524932977304,0.5858785773765096
1-0,0-1,6.818406377986744e-05,0.6027243965467921,0.38033934425029736
0-1,1-0,5.1907108546448213e-05,0.3671220859438644,0.3973006915452556
1-0,0-1,5.919693785186537e-05,0.5480977502776676,0.40870805548003003
1-0,0-1,7.298659268009432e-05,0.5970159210718667,0.32256697607240103
1-0,1-0,4.886977191823225e-05,0.41826228459745907,0.5695196126432334
0-1,0-1,4.551458117012399e-05,0.5701353052748843,0.3214620332809716
1-0,1-0,4.6756291417997634e-05,0.4404960566767482,0.5299977575787449
1-0,1-0,0.00010304298847281786,0.47170978689644594,0.5150705288428162
1-0,0-1,6.0103649742306796e-05,0.4920982995019765,0.49124842577185285
0-1,0-1,8.795630159508994e-05,0.500508661049582,0.48638009371252167
1-0,0-1,5.789924648108837e-05,0.5604547816847112,0.4167931226806447
0-1,0-1,8.368829903119044e-05,0.6487236718299139,0.3216041544900811
0-1,1-0,6.854952359290056e-05,0.4525939013121598,0.5297167756269282
1-0,1-0,5.670079142506403e-05,0.40158267177590523,0.4547954120697841
0-1,1-0,4.800760270099222e-05,0.2911349216036244,0.6895606294252552
1-0,0-1,7.526834388269662e-05,0.5604195606060808,0.42049919106685685
1/2-1/2,1/2-1/2,8.713905601155791e-05,0.3840274600076526,0.1848674282678987
1-0,1-0,5.721610526620888e-05,0.2894920119528751,0.6915030163882063
1-0,0-1,4.740517226579036e-05,0.6509356959906566,0.33724076418935756
1-0,1-0,4.7847792460122586e-05,0.4099235411103813,0.5440021256905831
0-1,1-0,6.744674160576733e-05,0.4833383403791556,0.49896172506982506
0-1,1-0,4.7414470036145155e-05,0.401357540085475,0.4424529666623992
1-0,1-0,8.85847859105542e-05,0.4585971226103521,0.52214621896181
0-1,0-1,5.241461837674779e-05,0.7733076824250102,0.21704524666040173
1/2-1/2,1/2-1/2,0.00022396204168053256,0.3618185055107227,0.2645848041482174
0-1,0-1,5.9164111822745363e-05,0.6070740536124095,0.3627195623125018
0-1,1-0,5.203891829369392e-05,0.4749769673573227,0.5132099908480405
0-1,1-0,9.472164970606411e-05,0.4301325248137317,0.5555234199486643
1-0,1-0,8.919929586884739e-05,0.48027889635099485,0.5072770525099485
1-0,1-0,4.8722570428964615e-05,0.31795121311424335,0.5462434381611007
1/2-1/2,0-1,4.907153493312806e-05,0.40948709927549354,0.35059329927205846
0-1,0-1,5.56644229173987e-05,0.6095649723758059,0.36831874036413403
0-1,1-0,6.009611951527192e-05,0.33156548411113146,0.386809858345211
0-1,0-1,5.627910908606935e-05,0.5645937541043388,0.4190027182868092
1-0,1-0,5.627761428542028e-05,0.3506414186748316,0.6404665951124576
1-0,1-0,9.346711797395907e-05,0.2661303101258412,0.7208352084905665
1-0,1-0,4.8753204616849627e-05,0.4510064863410513,0.4879625460987318
1-0,1-0,5.3849852935945795e-05,0.42704613628508764,0.5185851766948677
0-1,1-0,5.870824334253556e-05,0.38137567136012274,0.6044229079483088
0-1,1-0,8.243973091196606e-05,0.3954513860842839,0.5905112472260923
0-1,0-1,5.8131572232051846e-05,0.5282937850130448,0.4417257359425655
0-1,1-0,5.0904201739313086e-05,0.39360865076416945,0.5717633626664815
1-0,1-0,5.5277860857526824e-05,0.4204416836512705,0.5676379303750663
1-0,1-0,4.583580889171139e-05,0.27829631128528187,0.608544365473204
0-1,0-1,4.6000948160486756e-05,0.4423811560002761,0.3144027182421562
0-1,0-1,4.595533200988694e-05,0.6355406259497631,0.3535872515349725
1-0,1-0,5.462629019738666e-05,0.37502551385314276,0.6071895730021919
1-0,0-1,7.637701478780462e-05,0.6431542636848822,0.34310492818802474
1-0,1-0,8.396181175018215e-05,0.4498002631968552,0.5335043622622309
1-0,1/2-1/2,0.00029712838742894284,0.15578382046509634,0.32895741159472996
1-0,0-1,8.127191708546176e-05,0.5008447506275473,0.48472472400124367
0-1,0-1,5.768614931129474e-05,0.5347841386640354,0.38656028280510235
0-1,1-0,4.2879507799317664e-05,0.40911278906435966,0.5787820884222751
0-1,0-1,5.0713809771219114e-05,0.6748068341565767,0.3089976664738112
0-1,0-1,4.363520033361799e-05,0.4879011056460452,0.48646487372807384
0-1,1-0,5.250056967388131e-05,0.4248767668839283,0.5588948484882883
0-1,0-1,9.773698987860343e-05,0.5049846399358769,0.4829993011481791
0-1,0-1,4.52571383543031e-05,0.5443153017092947,0.3823855265942001
0-1,1-0,4.69273012945707e-05,0.48334605313898443,0.49537923836803316
0-1,1-0,9.770613775322354e-05,0.48750565774465415,0.5004802542029266
0-1,1-0,8.396577531559987e-05,0.45196405338307877,0.5366633991262661
1-0,0-1,7.112450710844893e-05,0.5129666616813486,0.4755998604648092
1-0,1-0,6.564414462305805e-05,0.33892990918764176,0.6358653620699553
0-1,1-0,8.13774033955082e-05,0.469270106826494,0.5183451013051426
0-1,1-0,5.6976409968968785e-05,0.36700834045792347,0.6216762210336979
1-0,1-0,7.265758508547872e-05,0.4021896286878729,0.5854358361227544
1-0,1-0,9.635003721669366e-05,0.45716459425283285,0.5309139518045477
1-0,1-0,4.96457602156165e-05,0.4819680134587449,0.5063965031770115
0-1,1-0,5.29460867325718e-05,0.39012119275785617,0.5857311046724719
1-0,1-0,5.022625758186079e-05,0.3901409897894109,0.5547528463883765
1-0,1-0,0.002598371273013054,0.3708400867733226,0.6133397583358434
0-1,1-0,5.460407689576174e-05,0.4430040972886148,0.49613869554276757
0-1,1-0,9.612367554421517e-05,0.35720012091225245,0.6309661074588756
1-0,0-1,9.527635694145982e-05,0.49913612948878083,0.48657811511834914
1-0,0-1,8.10831304338048e-05,0.5513154983070103,0.43518137151337855
1-0,0-1,4.618051525824745e-05,0.6142234526989123,0.33677359550781344
0-1,1-0,9.412024845311397e-05,0.41726552833897573,0.5691889192119026
1-0,0-1,5.119488541938799e-05,0.599832797212941,0.3744984733471413
0-1,0-1,5.0951980391667616e-05,0.52401805266275,0.4044985291168191
0-1,1-0,8.855646825204601e-05,0.4374441436137643,0.5503731158345258
1-0,1-0,7.430115532599374e-05,0.46015613669323063,0.4652011092051615
1-0,1-0,4.7182289333534585e-05,0.43057437085598627,0.5535101616227152
0-1,1-0,5.099409127706901e-05,0.22754117309508085,0.7613965132850611
1/2-1/2,0-1,4.6169193273234315e-05,0.4365081209268005,0.295850538351144
1-0,0-1,5.4018083872759334e-05,0.5633744199124608,0.4245620572613114
1-0,1-0,4.813489963588845e-05,0.3467723548847877,0.6374635009628972
0-1,0-1,4.578469721343405e-05,0.5839033084499397,0.3952275305845036
0-1,0-1,5.001210678042382e-05,0.5422774372982324,0.44200905300484533
1-0,1-0,9.005600434174962e-05,0.4738117224480437,0.5069966087719376
1-0,1-0,7.667851859242641e-05,0.4583999057430918,0.5171874608754377
1-0,0-1,4.6624199359339786e-05,0.662135851513358,0.32513986790797483
0-1,0-1,7.106710090122759e-05,0.4930501871890645,0.4895988401252225
1-0,1-0,5.168858185173448e-05,0.41799111996306215,0.5630635698266079
1-0,0-1,6.053275227172107e-05,0.659933796699778,0.3201315498128952
1-0,1-0,0.00010371941597162791,0.2684701823023113,0.7112327808271419
0-1,0-1,4.767537325773199e-05,0.4270478980699065,0.33820744160629473
1-0,1-0,5.472850547665658e-05,0.46009336820597885,0.5286694983566471
0-1,1-0,6.524744677610172e-05,0.4256131245252357,0.5572167284887721
1/2-1/2,0-1,5.79328225830533e-05,0.5222071649589277,0.46386021052884946
0-1,1-0,7.656542241835147e-05,0.37803834868151726,0.6015060621292085
0-1,1-0,7.751899478956557e-05,0.30385026171880514,0.674555931075113
0-1,1-0,6.54303779095161e-05,0.3762846745799432,0.45180031120333247
