y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.00025884942933553486,0.4391822805586441,0.5203385697774602
1-0,1-0,0.0003502157861851314,0.42838224660305013,0.5306405814581698
0-1,1-0,0.00041174070457954945,0.41036419655652373,0.5488499697660525
0-1,1-0,0.0002848551191594889,0.4154385982528813,0.5440096564894972
0-1,1-0,0.0002495638291277782,0.46932320784436904,0.4897662473934695
1-0,0-1,0.0002815638590447636,0.5255700839869462,0.4333198684540021
0-1,0-1,0.0003073821403299995,0.5720685623977353,0.38625097908595263
0-1,1-0,0.00028075761416256523,0.45497939804398496,0.5040771431662256
1-0,1-0,0.0002833303190463214,0.4931838527574812,0.46573222087847166
1-0,1-0,0.0002597647972866419,0.4532017767382212,0.5061874596443097
1-0,0-1,0.00030466955945012434,0.5300420122162469,0.4290101098103009
1-0,1-0,0.0003769622329201873,0.4241531074268399,0.5350788769289038
1-0,1-0,0.00030005193675246414,0.4278877031956723,0.5312936028466756
1-0,1-0,0.00028008905878303093,0.41924790398209516,0.5402457990683645
1-0,1-0,0.0003001294874908608,0.40987232824498976,0.549372728173129
1-0,0-1,0.0002975277253295846,0.5756485125500271,0.38295992373549353
1/2-1/2,1-0,0.0002591225381156741,0.48395291632258064,0.47542661112939094
0-1,1-0,0.000297014626675236,0.4704470896694732,0.48839260006309765
1-0,1-0,0.00037361284002368933,0.41261762036694327,0.546462779500318
0-1,0-1,0.00037703633552511634,0.6356197284303415,0.32261707747093793
1-0,0-1,0.000290386042008797,0.5273740003910752,0.4315041175965384
0-1,1-0,0.00028209832370251796,0.44266552525681235,0.5116307459237192
1-0,1-0,0.00025847716135191654,0.4492129535786957,0.5102911278539473
1-0,1-0,0.0002762231525278794,0.4070189016128602,0.5519824793652842
1-0,1-0,0.00028951712883739213,0.4404701068254276,0.5185722918675025
0-1,0-1,0.0003562521194189335,0.6186209176818261,0.33994503730355446
0-1,1-0,0.0002985115532470965,0.45818528893196475,0.5007271944141288
1-0,1-0,0.0002750595507837804,0.4137398346154031,0.5456688085250273
0-1,1-0,0.00036212483475983153,0.42642520251632665,0.532691377240819
0-1,0-1,0.0002638614485155603,0.627504848356258,0.3122280076812447
1-0,1-0,0.0002739655444896789,0.40705307676367797,0.5459531815774515
1-0,0-1,0.00029775628685931575,0.5206899770054185,0.4380184471689201
0-1,1-0,0.0002662735523544502,0.4816429871159048,0.47750992522498925
1-0,1-0,0.0003395039921236936,0.4264623147559313,0.5324670366457442
1-0,1-0,0.00028673398105666403,0.43267208600574125,0.5266710059359039
1-0,1-0,0.0002941698445922,0.5100185987782226,0.44867851198629793
0-1,1-0,0.00032749971315822744,0.46265488737518706,0.4965350060301992
0-1,1-0,0.0002570610742492933,0.4784154683183185,0.48061051551271944
1-0,1-0,0.0003945954130534925,0.4083836626226087,0.5507540352410865
1-0,1-0,0.00028018415312662076,0.41861243204365933,0.5408794422358673
0-1,1-0,0.00032196138106493005,0.41547529802153416,0.5436075483945575
1-0,1-0,0.0002559528990466372,0.5015746857576849,0.4576942604399191
0-1,1-0,0.00026472145320082495,0.42381690697093244,0.5356605514929748
1-0,1-0,0.00039710692299166963,0.4248847592619721,0.5341769149195861
0-1,1-0,0.0003086780481491826,0.45250340156607255,0.5064266290851254
0-1,0-1,0.0003028002317470973,0.57167077449645,0.3870279306623314
1-0,1-0,0.0002837574321233797,0.4112476469609579,0.5479113503487902
1-0,1-0,0.0002852381778916475,0.5181171857282415,0.4407716578579394
1-0,1-0,0.0002611264787592929,0.43118691056710007,0.5283112254461281
0-1,1-0,0.00027704050313792996,0.4290551771664527,0.5304502816791169
1-0,1-0,0.00029042494689171864,0.43636988625398015,0.5226911894048937
0-1,1-0,0.0002778982081359306,0.4199268153792302,0.5394627149358242
1-0,1-0,0.00025277349597560935,0.46024457947125325,0.4992194837987942
0-1,1-0,0.000272784008399129,0.4525475063621618,0.5066547692945998
1-0,1-0,0.0003443578389066123,0.4333538730823342,0.5256603121415812
1-0,1-0,0.0003016760414998413,0.49397134461500963,0.464844130421378
1-0,1-0,0.0002747821585983193,0.4180056232588611,0.5402047482298856
1-0,1-0,0.00026203334724080165,0.42473916366191783,0.5345166344117781
0-1,1-0,0.0003245782724800979,0.4255242565775723,0.5337207372935302
1-0,1-0,0.00026830181743819946,0.4470717236272865,0.5122678281401446
1-0,1-0,0.0003260574111971247,0.46190237934309214,0.4972889504770036
1-0,1-0,0.0003871359397438579,0.4160248236340637,0.5431702165443852
1-0,1-0,0.00038746121786628976,0.41733928936735143,0.5418105119611463
0-1,1-0,0.0003477191095071021,0.43891820424704375,0.5202193600484092
0-1,1-0,0.00030415876088419203,0.4201204250085834,0.5392686465490123
0-1,0-1,0.0003399667259543135,0.6153074841316136,0.3432790044752631
0-1,1-0,0.0002561895225322826,0.44399581146096057,0.5154975065999561
0-1,0-1,0.0003137743130493424,0.5758534476546259,0.3828355272255259
0-1,1-0,0.0003567064547317161,0.43675772291430176,0.5224741609237379
1-0,1-0,0.0002764424525921557,0.4146427755343061,0.5441757932340396
1-0,1-0,0.0002627164043354806,0.43872544430893023,0.5206617875277518
0-1,1-0,0.00026929010902468814,0.4855362113878336,0.4735480153736556
0-1,1-0,0.00027829041950844057,0.4162708556342082,0.5431218589291681
0-1,1-0,0.00030936430348908674,0.4214872466234504,0.5378803797569636
1-0,1-0,0.0002653381677278975,0.420858328203922,0.5385622079635431
0-1,1-0,0.0002876567188660908,0.4664653732102207,0.49248039778213426
0-1,1-0,0.00026233317786512173,0.46860103605523823,0.490699729180998
1-0,1-0,0.0003402429731483981,0.4425226679658475,0.5165781611688378
0-1,1-0,0.0002891303705177971,0.4658476892966238,0.4930922828751962
0-1,1-0,0.00039499548825265736,0.4090003261275454,0.5501521911759354
1-0,1-0,0.0003153654763114088,0.46538960996770207,0.4935221585824059
1-0,1-0,0.0002697962759409567,0.4845750051136906,0.47450374000664414
0-1,1-0,0.00028917104635945486,0.4260679661236219,0.5332898873197116
0-1,1-0,0.0002724395249433697,0.4090145402101652,0.550015815937197
0-1,1-0,0.00025665339448336234,0.43733150519176783,0.5219981163678141
0-1,1-0,0.000325619736312568,0.455273379098857,0.5038182332102852
0-1,1-0,0.00036709368161597127,0.4155267405831816,0.5435335272053223
0-1,1-0,0.0002811775357459546,0.4105815876185045,0.54883350552902
0-1,0-1,0.0003154852753775028,0.5921069377884709,0.3664023843705651
1-0,1-0,0.00038466311438883514,0.41952240515987427,0.539703695716004
0-1,0-1,0.0002870545604862183,0.5346087578627542,0.4224376830252142
1-0,1-0,0.0002775343037824871,0.4080793680369621,0.5509304997562888
1-0,1-0,0.0003221913236899929,0.4456661037288653,0.5132961773753268
1-0,1-0,0.000270519054965958,0.4172152083378532,0.5422424491326436
1-0,1-0,0.0003129924226963987,0.45186407064996387,0.5070808867271595
0-1,1-0,0.00039045386717585377,0.41230819318160716,0.5468596611980577
0-1,1-0,0.0002592689666383889,0.44964196353469366,0.5087126058632945
0-1,1-0,0.00027688724766431963,0.408883496286238,0.5489225709277838
0-1,1-0,0.0002835679279381692,0.4139671083630546,0.5456497096146098
1-0,1-0,0.00026847778446191625,0.4412558415865338,0.5182620923142922
0-1,1-0,0.000341148213614126,0.4290080134442151,0.5299599000955495
0-1,1-0,0.0003817065881007504,0.4172829590694392,0.5418893177547216
0-1,0-1,0.00031513087327447454,0.5941171686750705,0.3649782889965346
1/2-1/2,1-0,0.0002855527663495525,0.4863208325541525,0.47260670347673317
0-1,1-0,0.0003583151084560951,0.40967907439833673,0.549410672969555
0-1,0-1,0.00031003975977188914,0.5559196488635588,0.40304464641324705
1-0,0-1,0.00030165066598500715,0.5226284077966025,0.4362376940940743
1/2-1/2,1-0,0.0002821625368788697,0.5193985420765045,0.43952404095350484
1-0,0-1,0.00030161360381162256,0.5602809634523515,0.3983528122943202
1-0,1-0,0.00027684185635400176,0.4065617199787022,0.5485489714395245
1-0,1-0,0.000325127087275456,0.4218813900945036,0.5371270206047954
0-1,1-0,0.00026713262038615337,0.41686162377246455,0.5421627215711158
0-1,1-0,0.00026757993083553137,0.46929181339679865,0.4898951091959376
1/2-1/2,0-1,0.00031673674083908785,0.5931854395479245,0.36531305937122005
0-1,1-0,0.0003640653136032781,0.4090728943431609,0.5499935513960561
0-1,1-0,0.00035132308440287126,0.40925850553549614,0.5497195566160917
1-0,1-0,0.0003459932012200655,0.44311706396360656,0.5160627162220316
0-1,1-0,0.00033306059353597036,0.4419281213925919,0.5170859691662472
0-1,1-0,0.0002731049736124218,0.4129003847320654,0.5460519700025382
1-0,1-0,0.0003995448464529072,0.4135107881119223,0.5456607749933395
0-1,1-0,0.0003507906289500628,0.43752931472419826,0.5216242814240912
1-0,1-0,0.0002757987061885362,0.4295699709676671,0.5297840851647548
0-1,1-0,0.00026716429446435965,0.41929251098990533,0.5401544034453187
1-0,0-1,0.0003099194344298175,0.5835093096313292,0.37511508944652905
1-0,1-0,0.00032367096744745675,0.4664965122137859,0.4927159391099782
1-0,1-0,0.0002696199213086111,0.41414620252662515,0.5452101537937306
0-1,1-0,0.00025016066719214276,0.49196087284316065,0.4671998997684893
0-1,1-0,0.00032779002880598375,0.43467586656555823,0.5242503886051691
1-0,1-0,0.00026694683941685206,0.4170507809518873,0.5422263566425791
0-1,1-0,0.00042114934620998554,0.4097538812983168,0.5494051080828115
1-0,1-0,0.00028067747606437917,0.41734772803079306,0.5421377399931532
1-0,1-0,0.0002855685027396525,0.46418506385816516,0.4948819494881599
0-1,0-1,0.00030046068285025833,0.5799333568883177,0.37907008182451046
1-0,1-0,0.0003090260895051038,0.4259127556963458,0.5331801830724263
0-1,1-0,0.0002898278594492649,0.4992468110476966,0.45968365817054024
1-0,1-0,0.0003148969929213321,0.4294986516816725,0.529507818203732
1-0,1-0,0.00025183143759819666,0.4531345120783306,0.5060898894722816
1-0,1-0,0.00040160693973061374,0.4085467243119561,0.5506079370210699
0-1,1-0,0.00029436573754262706,0.5123639941263636,0.4465995102174716
1-0,1-0,0.0003143506132433892,0.481604039454365,0.47760446727715095
0-1,1-0,0.00036695122760607897,0.42967334099382326,0.5295434982260294
1-0,1-0,0.00038029424889839315,0.4117038054701356,0.5474075269925086
1-0,0-1,0.00037042965610968993,0.6049772845082018,0.3517969690231
0-1,1-0,0.000341538330264042,0.4178518320338333,0.541143158952017
0-1,0-1,0.00027940657704874364,0.5541260619061426,0.40456522196889605
1-0,1-0,0.0002570182332408355,0.44745190611750035,0.5116193739191337
0-1,1-0,0.00025583382772988747,0.45261096031436,0.5062491659620572
0-1,0-1,0.00029989692488689067,0.5523573875846826,0.40623689779551364
1-0,1-0,0.00033352879093926567,0.40963382072445503,0.5494642842869372
0-1,1-0,0.000280684587657618,0.46667118325335094,0.49232859141609076
0-1,1-0,0.0004168823072491157,0.40853313504681965,0.5506689487609386
0-1,1-0,0.0002624899372980188,0.4610916674925664,0.4983794555237522
0-1,1-0,0.0002540285295759059,0.46576203322930726,0.49369587566348677
0-1,1-0,0.00031193328338244123,0.4335789057831806,0.525414889759668
0-1,1-0,0.00028054753151141607,0.4083261862277683,0.5510101020309845
0-1,0-1,0.0006086448725155295,0.6159249441949817,0.3268918725031958
1-0,1-0,0.00027653046439657554,0.41342635751832596,0.5455253948214832
0-1,1-0,0.00033202677292953306,0.41054326070383174,0.5485852445426199
1-0,1-0,0.0002814402290575429,0.4401478267066653,0.5190075306836768
0-1,1-0,0.0003529543688089313,0.41547465495953934,0.5436346041512791
0-1,1-0,0.00027538320474624836,0.40804979194328556,0.5507845175293421
1-0,1-0,0.0002651148189957338,0.47089400423685956,0.4883337716969027
0-1,1-0,0.00025894972152699946,0.4380202045915779,0.521496054230125
0-1,0-1,0.00031776291927511764,0.5894010519127706,0.3691705451495306
0-1,1-0,0.00028063494102636565,0.4136261184531977,0.5457293302605726
1-0,1-0,0.00037022897034660635,0.40974453925857557,0.5492358232754726
0-1,1-0,0.00025412836373555535,0.46390207212492485,0.495563628484314
1-0,1-0,0.0002772527892172386,0.41838691980992987,0.5403207907292336
1-0,1-0,0.0002670237826065073,0.4572121398938832,0.5020684403747385
1/2-1/2,1-0,0.0004214802876184197,0.4096252221207345,0.5495400604130464
1-0,1-0,0.0002756527946968438,0.4100548412088921,0.5489554700125995
1-0,1-0,0.0003764995995588434,0.4125004802066908,0.5465927921390872
1-0,1-0,0.00029145556332386,0.4755610911844383,0.4833086114515125
0-1,1-0,0.0003175356591012189,0.43948319805714325,0.519433550008988
1-0,1-0,0.0002553470109307768,0.4953340564818141,0.4635614613945803
0-1,1-0,0.0003290922288585861,0.42752858734985,0.531426865040351
1-0,1-0,0.00037092423769527407,0.4276396322873766,0.5315899173976937
0-1,1-0,0.0003795764900176263,0.4103731199926301,0.5486546941051531
1-0,1-0,0.00030140053590684246,0.4263871499971156,0.5327905794564007
1-0,0-1,0.0003024400513163896,0.5594771264376239,0.3991159793523582
0-1,1-0,0.0002623653423946754,0.424076796868184,0.535140338856773
0-1,1-0,0.0002949751758852243,0.4328478982278282,0.5263586386968874
1-0,1-0,0.00025302939531775183,0.49137410158290395,0.4679535904003525
1-0,1-0,0.0003014481535304172,0.4096963497321186,0.5495483108128943
1-0,1-0,0.00036311991457200013,0.4318784210278646,0.527334475080403
0-1,1-0,0.00030240183763649054,0.43065666843211897,0.5284664452761645
1-0,1-0,0.0003112922419794374,0.48514756273518084,0.47403909700692526
0-1,0-1,0.00028483780776845626,0.5245897484901444,0.4342664698825401
0-1,1-0,0.00026562216329439485,0.41814928214278235,0.5410191250850045
0-1,1-0,0.00030249541975200405,0.4128910521451448,0.546028503851225
1-0,1-0,0.000344703113084878,0.4204269131558096,0.5385581694843388
1-0,1-0,0.0002579152929822992,0.4376358371539982,0.5218442460221412
1-0,1-0,0.00030201952501412993,0.41962318954242345,0.532484865080132
0-1,1-0,0.00029776582461787146,0.42208219956990256,0.5371819703388566
0-1,1-0,0.0002616208342289229,0.44580191680198356,0.5136808422134671
0-1,1-0,0.00025998335602049806,0.46902325259997524,0.4875772170060147
1-0,1-0,0.0003754865684769055,0.4235891855298835,0.5355843040269509
0-1,1-0,0.0002950675089466861,0.41781617812313676,0.5413339312847275
0-1,1-0,0.0002714228687840931,0.47031363054531383,0.48879688051535775
1-0,1-0,0.00032585317046876695,0.4403325565430558,0.5185802209118798
0-1,1-0,0.00042475030298830615,0.41040583831164684,0.5487617271872683
0-1,1-0,0.00031036385944803403,0.4106448683566712,0.548555964476281
0-1,1-0,0.00025465198894388284,0.5033952184925052,0.4554796255301851
1-0,1-0,0.00025365608116907,0.46131954089799304,0.4981545751171914
1-0,1-0,0.00030454704220788216,0.512304743913381,0.4467739186843799
1-0,1-0,0.0003323621273610348,0.4171073417072342,0.5419106510518278
0-1,1-0,0.00035156937344822713,0.41034680518099276,0.5486612031030059
0-1,1-0,0.00026623559666975487,0.48040391919684317,0.47875467488504514
1-0,1-0,0.0003298829991198279,0.4384618288237113,0.5204967867909467
1-0,1-0,0.0002795071141778561,0.47144074686047327,0.48755364949336055
0-1,1-0,0.00027351621625354525,0.41115068334909866,0.547803157122634
1-0,1-0,0.00027027945855769616,0.41759576170265905,0.5418658540701972
0-1,0-1,0.0003182974173701736,0.5922829690994513,0.3659176790713592
1/2-1/2,0-1,0.00023611688648986876,0.5856287266395525,0.4102344572620596
0-1,1-0,0.00025652840062208516,0.46000392245883875,0.499238848322879
1/2-1/2,1-0,0.00029874300943124585,0.41552176091816734,0.5437715525608128
0-1,1-0,0.00041560300713574123,0.40963136178566595,0.5495758814845304
0-1,1-0,0.00027385160260770736,0.4121301782063117,0.546868120450865
1-0,1-0,0.0003855909222571272,0.4132484063519787,0.5458654923080097
1/2-1/2,1-0,0.0002570039819557538,0.4592317947878755,0.4997913347542897
0-1,1-0,0.0002931236532209677,0.46976680996145675,0.4891614979637069
0-1,1-0,0.00041121862630894343,0.4106477874777852,0.5484562021759702
1/2-1/2,0-1,0.00035711054411534084,0.6060635731803571,0.35150271991973314
1-0,0-1,0.0003002023665662121,0.5292062767048844,0.4295346847605392
1-0,1-0,0.00028448053670559787,0.4138354830306132,0.5454704578441468
0-1,1-0,0.00027443654916709236,0.4072084691988879,0.551426452276665
1-0,0-1,0.00041206766034310096,0.6622588577113738,0.2954534727478589
1-0,0-1,0.00028955927539020234,0.5480476868621404,0.41076789676247855
0-1,1-0,0.00031371021271110863,0.4818434496773846,0.4772743985790093
0-1,1-0,0.0003117512879918519,0.42084110664792646,0.5381367979893156
1-0,1-0,0.00038755166656857673,0.4158425179451538,0.5432667470479856
0-1,0-1,0.0003237160526588806,0.5893425298910494,0.36912114785760397
1-0,1-0,0.00027050960976899506,0.4347066192656091,0.5247021389509093
0-1,1-0,0.00028721278008891253,0.4646733301789559,0.49427905748804485
1-0,1-0,0.00036564559477079094,0.4297180770049792,0.5294969457812463
1-0,1-0,0.00033617791214910094,0.4462200348078006,0.5128859378314673
0-1,1-0,0.0002518706253166422,0.46090396833846214,0.4985322740649832
1-0,0-1,0.0003049822369792135,0.585185719045727,0.3733972828066126
0-1,1-0,0.0002819776514296056,0.4196660291745203,0.5396590541401486
0-1,1-0,0.0003561455849101556,0.4124253939315747,0.5466050464984126
1-0,1-0,0.00041320368773393735,0.4084096336242857,0.5507886728901469
1/2-1/2,1-0,0.00028991304405787176,0.41569700542838445,0.543699183333414
0-1,1-0,0.00030612008857328174,0.49556982026973473,0.46358401563851964
0-1,1-0,0.0003292147221994096,0.4524338141927449,0.5065829910903873
0-1,1-0,0.00031609272626828214,0.47566211596100144,0.48352589107285443
0-1,1-0,0.00025701032597823926,0.4500922497754775,0.5094178642839412
0-1,1-0,0.00025886603599293054,0.458081888831355,0.5013610368279919
0-1,1-0,0.00040663506324112433,0.41172525436268614,0.5474669482037471
0-1,1-0,0.00031218377323730454,0.4093992910662831,0.5495713075969725
1-0,1-0,0.0004148066711463552,0.4191768285303746,0.5399400294654673
1/2-1/2,1-0,0.0003038619753918212,0.4988849005439569,0.46003152581577017
1-0,1-0,0.0002532908705561832,0.5049890709413928,0.45417637810546635
1-0,1-0,0.00036410298048448786,0.4136462935845093,0.545398474552213
1-0,1-0,0.00025614966484202497,0.5158345621486324,0.4430599316417273
1-0,1-0,0.000271114219126881,0.41821721839489023,0.5407282530987702
1-0,1-0,0.00025485860084688766,0.44832399674871315,0.5111596736382589
0-1,1-0,0.0003086372268891737,0.46164110133309794,0.49720024109234334
0-1,0-1,0.00026846354800355023,0.6275232117137228,0.31433711622585686
1-0,1-0,0.0003125502953990099,0.4140739292330959,0.5451519164528885
1-0,1-0,0.00038104964760902246,0.4202497933369589,0.5389042893579101
0-1,1-0,0.0004034805778318852,0.40966667951928337,0.5494842735848285
1-0,0-1,0.0003789403116262101,0.6416879231156858,0.3164622671628108
1-0,1-0,0.00037512927621298356,0.4136572338386573,0.5453343769767632
0-1,0-1,0.0003008020151585654,0.5349840159950593,0.42399613933972596
1-0,1-0,0.0002966615233599,0.498595465195884,0.46040024496971044
1-0,1-0,0.0003740297486784334,0.421956217071119,0.537217340866687
1-0,1-0,0.0003294846934501001,0.4127580686293594,0.546398000005285
1-0,1-0,0.0003739880944979431,0.41280618664304,0.5462766097851709
1-0,1-0,0.000268204567639003,0.4154456777899819,0.5435569415782205
0-1,1-0,0.00033229452258229977,0.4578063683287246,0.5014122344833584
1-0,1-0,0.0003156458654346912,0.47375724277512576,0.48526830815750654
0-1,1-0,0.00036167642919723077,0.4197256125059723,0.5393239803898199
1-0,1-0,0.00036068644439000465,0.40919246894607914,0.549891155890192
1/2-1/2,0-1,0.0004011031050021439,0.6555720599715049,0.30223369606175443
1-0,1-0,0.0005077192375972479,0.3900435259840777,0.5457786636586445
1-0,1-0,0.0007251081555219904,0.3872703981050476,0.5392544393422116
0-1,1-0,0.0003951016650544064,0.424006613381746,0.5351085959451697
0-1,1-0,0.0003421527533755487,0.4094117640664933,0.5496685282003555
1-0,1-0,0.00034482201253844023,0.44594603117949166,0.5132862224807525
0-1,0-1,0.0002795782875277346,0.5362972656423982,0.42261218135929124
1-0,1-0,0.00036593243746444056,0.4088010028616085,0.5502751563033067
0-1,1-0,0.00031585952219689856,0.45172563473539723,0.5071479306337443
0-1,1-0,0.00031145712069176464,0.4886763433766521,0.47050929864968494
0-1,0-1,0.00031343803268527937,0.5624035838452572,0.39654268277194454
0-1,1-0,0.0002828263802612705,0.4587551533644322,0.5004176621962743
1-0,1-0,0.0002803929336791781,0.4304751168599857,0.5287865787277632
1-0,0-1,0.0002948058502610917,0.5749013292382884,0.3837149719290238
0-1,1-0,0.0002924693717753125,0.4951711535478996,0.4635799919296583
0-1,0-1,0.00040425400552554036,0.6442218901703912,0.3126851632853373
0-1,1-0,0.00039092112331677006,0.4210343401959205,0.5380421458787948
1-0,0-1,0.00029964380146297773,0.558688276192974,0.3999967582174401
0-1,1-0,0.00033917151209675507,0.44013157886628046,0.5188839904466283
1-0,0-1,0.0003168822616712996,0.5959693990957072,0.36252758972704
1/2-1/2,1-0,0.0003029330784405981,0.502161524750697,0.4567379359137772
1-0,1-0,0.00035942245860941485,0.43490051303131566,0.5243326977222008
1-0,1-0,0.0002746644997838902,0.41404046723741067,0.545374066496948
1-0,1-0,0.0002570847868930521,0.4508847664137936,0.508622259231138
0-1,1-0,0.0002538117139586813,0.47559397843730794,0.4833971128423125
1-0,1-0,0.00028973136679624534,0.4615880597564324,0.4973575654430881
1-0,1-0,0.0002737026228190369,0.4112840766272291,0.5476854266169792
1-0,0-1,0.0003118778596851287,0.5742057356622946,0.38448556563745134
0-1,0-1,0.00030548741043880405,0.5347787186333505,0.42430426944832805
0-1,0-1,0.0003014157558028875,0.5727516621451934,0.3862076862662282
0-1,1-0,0.00028058698769099354,0.47841378257386774,0.4805503001475298
1/2-1/2,1-0,0.0002659813611257958,0.41938769517990976,0.5396202694480442
1-0,1-0,0.00027255061184549255,0.40995877690239213,0.5492330503667918
0-1,1-0,0.00042316097163340926,0.4090999524534654,0.5500982816784847
0-1,1-0,0.0002725409795201196,0.4148587583726608,0.5440911198009905
0-1,1-0,0.0002699639653736281,0.500337778403164,0.4587030825744644
1-0,1-0,0.0002537971448265637,0.4833009513585364,0.47555534400858784
1-0,1-0,0.0002722159834064819,0.4109352777739167,0.5483449090416869
1/2-1/2,0-1,0.0002931101799324156,0.5726155269199874,0.3860884140792049
0-1,1-0,0.0003907729939400411,0.41124439692432885,0.5479129736819445
1-0,1-0,0.0002711452785771679,0.4319377618143186,0.5274832594683369
0-1,1-0,0.00027755281549525333,0.4519419808037998,0.5071817026345762
1-0,1-0,0.0003062342746173049,0.4986553955226161,0.4605138485831778
0-1,0-1,0.00027858127413991636,0.5313576853814297,0.42756029525902045
1-0,1-0,0.00027309040416760854,0.429061593648448,0.5290379898075445
1-0,1-0,0.00030521176276909404,0.4846212869649239,0.4744510799798388
1-0,1-0,0.0002723645271336329,0.5111880075832793,0.44801153501531055
1/2-1/2,1-0,0.0002817347423101883,0.4081830047262367,0.5510194436707889
0-1,0-1,0.0002826513153434523,0.5479254614907575,0.4094820021191425
1-0,1-0,0.000321168311026997,0.41237440970008116,0.5467418004555215
0-1,1-0,0.00030202071377841307,0.41531676091611175,0.5437737437710676
0-1,1-0,0.0003029180792454817,0.42092632008458,0.5382016253562658
0-1,0-1,0.0017115148878745058,0.6181361653999038,0.3347953732578861
0-1,1-0,0.0002555185488191967,0.45214270563781417,0.5068250486612746
1-0,1-0,0.0003062865887391642,0.4977783655545672,0.4613885871838709
1-0,1-0,0.0002784865061088349,0.4093479626748241,0.550033163823864
1-0,1-0,0.00035836647745347594,0.4339926258326087,0.5252064463771121
0-1,1-0,0.0003126831511671758,0.4108028048028631,0.5482251112839003
0-1,1-0,0.0003091395101627524,0.4774782067165588,0.4816059953460162
0-1,1-0,0.0002638261823217867,0.43020624655250794,0.5293186582357352
0-1,1-0,0.0003287046086630153,0.43193335774027725,0.526986109357978
1-0,0-1,0.00027226122812399196,0.5280698898579818,0.4309347735388651
0-1,1-0,0.00028604329403934386,0.40849118979289334,0.550799545519196
1-0,1-0,0.0002974197780211515,0.4585328387532277,0.5003929116595102
1-0,1-0,0.00027724406164272364,0.4159519645397823,0.5429459239919474
1-0,1-0,0.0002840559003717649,0.46201831054398873,0.49709920065763835
1-0,1-0,0.0003064302155876055,0.4983977387571129,0.460647090976989
0-1,0-1,0.00029273962439927786,0.5273104154229676,0.43158619203583365
1-0,1-0,0.0002646915889000525,0.4236951345540399,0.5352742341256601
1-0,0-1,0.00029136068922859054,0.5433201638263603,0.41549997510548625
1-0,0-1,0.0002979278294076918,0.5596844512003838,0.39906962424605447
1-0,1-0,0.0002783153001227013,0.41154137096849874,0.5473981032493098
0-1,1-0,0.0003665995072566538,0.4102469775576013,0.5488119025003093
0-1,1-0,0.0003305046438187447,0.4109654771866662,0.5481714891976325
1-0,1-0,0.0003393757045951774,0.41003367712446576,0.549073153651751
0-1,1-0,0.0002707487560577569,0.4069902049212646,0.5523006809516542
1-0,1-0,0.0003557412046373623,0.4123594928531816,0.5466708548977711
0-1,1-0,0.00026531713670253844,0.4479819952373423,0.5114121673152501
1-0,1-0,0.00030605659576831925,0.46342542316065116,0.4955332726468597
0-1,1-0,0.00035138050719984277,0.42803639662426174,0.5309934705506139
1-0,1-0,0.0002988044509156634,0.4403934019792621,0.5186799909879305
1-0,1-0,0.0002793055489755651,0.40804162216566425,0.5511631074279917
1-0,1-0,0.00026791610821993403,0.5061828286300469,0.45288697870300687
0-1,1-0,0.00025416292040653896,0.44450241614923347,0.514797620365709
1-0,1-0,0.00036416027722546083,0.41159659486540917,0.5473547204020711
0-1,0-1,0.0003581283698633374,0.6216593959728375,0.33646104963529855
1-0,1-0,0.0003669579845240877,0.40887901679220345,0.550193760738387
1/2-1/2,1-0,0.00027861663165292775,0.4539079709818754,0.5053966654944285
1-0,1-0,0.0003743120223394593,0.41159154583089014,0.5474888482486175
0-1,1-0,0.00036487527816443015,0.4282058355130659,0.5309711812390814
0-1,1-0,0.00027470758658098405,0.40812419395902605,0.5508462144727324
1-0,1-0,0.0002782960900872075,0.40630159445235114,0.5527776266335397
0-1,1-0,0.0003360313726031367,0.4122189088699773,0.5469166173296334
1-0,1-0,0.0004175182912913834,0.4134874852556702,0.5456448281065064
1-0,1-0,0.00039551933542956134,0.41192598020697263,0.5472654777396893
1-0,1-0,0.0002636094107575107,0.4508258735443135,0.5073039865167769
1-0,1-0,0.00038063979369165434,0.4156999026980897,0.5433488745379733
1-0,1-0,0.000304282246794235,0.4766482404242572,0.4823631430561474
1-0,1-0,0.00032475339275071357,0.433387746718683,0.5255445680016688
1-0,1-0,0.00032541094435714884,0.4658348105344804,0.49338026561710535
0-1,1-0,0.0002499587907096907,0.46789901532750366,0.49114557788757524
0-1,1-0,0.00033290979668071775,0.4568536325186294,0.5023739146828908
1-0,1-0,0.0002508823966805024,0.46427714465242004,0.49511789806908985
1-0,0-1,0.0002714058139868226,0.5445138485761349,0.41440768249953247
1-0,1-0,0.0003727119647723372,0.419057126078187,0.5399880472623925
0-1,0-1,0.0007310945916464763,0.5954000641349949,0.3757779249973634
1-0,1-0,0.00033136533259501394,0.40982883466848025,0.5492707195659353
1-0,1-0,0.00027292122319685875,0.412981113741555,0.5458973321721784
1-0,1-0,0.00026162446168152213,0.44814520821579157,0.5112838781722391
1-0,1-0,0.0003809226928742119,0.4105389838521068,0.5484571363914426
0-1,1-0,0.0002601794195169616,0.43668632279138314,0.5228395636987648
1-0,1-0,0.0002704785585750003,0.4249485410379748,0.5345308078242156
1-0,1-0,0.00035238489330142347,0.42983726934077965,0.529200854781673
0-1,1-0,0.00030008683997650683,0.4099396336595825,0.5493325986246687
0-1,1-0,0.00028030870761479456,0.4348548628087029,0.5243670302026023
