y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.4396496912649311,0.5198940916931281,0.04045621704194105
1-0,1-0,0.4054094767512271,0.5535859836845526,0.041004539564220205
0-1,1-0,0.48477778700350543,0.47333986330982114,0.04188234968667327
0-1,1-0,0.4604897205431749,0.4992521455481502,0.04025813390867482
0-1,1-0,0.4091978100117394,0.5497651475873523,0.04103704240090844
0-1,1-0,0.430442861250474,0.5278654956666651,0.0416916430828608
1-0,1-0,0.44359511239928173,0.5165979741172826,0.03980691348343558
0-1,1-0,0.3950407274745864,0.5634346161599423,0.04152465636547136
0-1,1-0,0.4052921735238162,0.5547132441118188,0.03999458236436513
1-0,1-0,0.4660276812350834,0.49395052164992176,0.04002179711499498
1-0,1-0,0.4615093962948927,0.49894650476524116,0.03954409893986597
1-0,1-0,0.4793527554849339,0.47937888026841213,0.04126836424665403
1-0,1-0,0.3940998062093899,0.5661974634507725,0.03970273033983746
1-0,1-0,0.4510107578505834,0.5094645083246786,0.03952473382473806
0-1,1-0,0.46503441066871953,0.4951657375231193,0.03979985180816088
1-0,1-0,0.4610495674174621,0.4996125419880757,0.0393378905944621
1-0,1-0,0.460659855666514,0.49960412481314537,0.039736019520340664
1-0,1-0,0.4556566505741581,0.5031998234656841,0.04114352596015756
0-1,0-1,0.7065034341947388,0.25327794786122243,0.040218617944038776
0-1,1-0,0.4577546626816602,0.502618109082187,0.039627228236152674
0-1,1-0,0.43096064536464973,0.5296727421495079,0.039366612485842466
1-0,1-0,0.4634862034886064,0.49467593841421725,0.041837858097176564
1-0,1-0,0.45501038336533534,0.5049880100937632,0.04000160654090157
1-0,1-0,0.43378211826929136,0.5253408578352273,0.04087702389548137
0-1,1-0,0.43796325794804075,0.520365181738887,0.04167156031307245
1-0,1-0,0.45230492603366934,0.507138442128942,0.040556631837388814
0-1,1-0,0.476640773073244,0.4820928328407392,0.041266394086016706
0-1,1-0,0.43493650347183876,0.5233820045080799,0.04168149202008142
1-0,1-0,0.4886679900497099,0.47109482134459024,0.04023718860569992
0-1,1-0,0.5025365950996258,0.4572982107552458,0.04016519414512828
0-1,1-0,0.5186342270704167,0.4394993322642751,0.04186644066530812
1-0,1-0,0.4878540127987472,0.47277074790255225,0.03937523929870071
0-1,1-0,0.5469212234761489,0.41321063901743926,0.039868137506411674
0-1,1-0,0.47872297033093597,0.47925481435787576,0.042022215311188264
0-1,1-0,0.48698922194441957,0.47327255088955456,0.039738227166025694
1-0,1-0,0.4841110566831223,0.47440746905220765,0.041481474264670234
0-1,1-0,0.39868991752051275,0.5596295771019455,0.04168050537754184
1-0,1-0,0.47034798674431577,0.4899082463730574,0.039743766882626694
0-1,1-0,0.47223582483417476,0.48663123937963904,0.04113293578618633
