y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,5.71642812344122e-05,0.41512489653888324,0.5667048200752869
1-0,1-0,0.00010299320194597388,0.3652755595376844,0.6192065771507159
1-0,1-0,6.321974380389877e-05,0.3322514970941776,0.6332893101747543
1-0,0-1,8.910393634483448e-05,0.45862714669740046,0.5234181712782008
1-0,0-1,9.907279437576297e-05,0.5516590967967893,0.4359201339944262
0-1,0-1,5.400255668997341e-05,0.5073762602608101,0.4805507645471215
0-1,1-0,8.865258397956394e-05,0.43886843901386574,0.5456543676101996
1-0,1-0,5.574136982674401e-05,0.42471379142825794,0.562700453764248
1-0,0-1,6.015863186909918e-05,0.6060517295011829,0.38166510425040673
1-0,1-0,9.208638508349828e-05,0.5259884035172716,0.4597225532615684
0-1,0-1,9.686751782600674e-05,0.6520142510094995,0.30764623395629215
1-0,1-0,7.364875270969157e-05,0.39756601779802375,0.5569692994844722
1-0,1-0,6.232588636488177e-05,0.33492502201326696,0.6532772032625387
1-0,1-0,6.310163808139019e-05,0.32293205316973334,0.6585816348524655
1-0,1-0,8.889419547910359e-05,0.4214480481275835,0.5070262402186632
0-1,1-0,5.7819505696629425e-05,0.3925708680030688,0.5833515980786745
1-0,1-0,6.059436834062417e-05,0.43124589493626214,0.5479445703787
1-0,1-0,9.762793343356416e-05,0.3206954860481234,0.6660734474382803
0-1,1-0,7.673228792213885e-05,0.3892916628553149,0.5933181946794271
0-1,1-0,7.103546256668221e-05,0.3997229557338727,0.5879281059402489
1-0,1-0,7.76073162590436e-05,0.32677797917139867,0.6597669395219985
1/2-1/2,0-1,9.328707157633323e-05,0.4263129136265263,0.5586253989082877
0-1,1-0,6.738166856493198e-05,0.3877531785545715,0.47880511165503603
1-0,1-0,7.12757619702666e-05,0.3976107121947138,0.5669340703106703
0-1,0-1,8.197001058525816e-05,0.4794568151024642,0.505238975192755
1-0,1-0,8.467537751143028e-05,0.42707324900364885,0.5597340801092926
0-1,1-0,5.621329741029051e-05,0.37445161029930907,0.5369879498235566
0-1,0-1,6.884653742696632e-05,0.4142096283894575,0.5709503226520707
0-1,0-1,9.948999884410193e-05,0.5000538936023255,0.4874589083212663
0-1,0-1,8.232900237601578e-05,0.6217270901997196,0.3469704796499365
1-0,0-1,6.505197195909776e-05,0.5401380610625508,0.4426407644144288
1-0,0-1,7.710258846803177e-05,0.5527111704197425,0.43358616670263184
1-0,0-1,7.491081368199238e-05,0.49031528826476745,0.496332076633915
1-0,1-0,6.065015612845687e-05,0.3523768777006362,0.6352183318921258
1-0,0-1,8.56347320209853e-05,0.508479709990336,0.4638619710350555
1-0,0-1,7.587434480002149e-05,0.5618998134875043,0.4240188143216721
0-1,0-1,9.316848332024205e-05,0.4876305590536878,0.4366641182430818
0-1,0-1,6.807177514790698e-05,0.3185727635429877,0.33139109910466746
0-1,1-0,7.65116255495207e-05,0.37170513582447173,0.6135394037265209
1-0,1-0,5.629887151094922e-05,0.34112944536229095,0.6427388152381506
1-0,0-1,0.00010687142845086135,0.5369552243922557,0.4503161737364092
1-0,1-0,5.8311070118623186e-05,0.4718070025742001,0.43960029188934235
1-0,0-1,7.546886520158501e-05,0.5880058980571002,0.39930515300539166
0-1,0-1,5.794170887098468e-05,0.610699549673808,0.3768997154636977
0-1,0-1,8.032503526746966e-05,0.648033242448211,0.3411243055933069
0-1,0-1,5.628072318704615e-05,0.5261812754228723,0.4405438299423823
0-1,0-1,9.832211669460489e-05,0.5130103583633753,0.47360266746955176
1-0,1-0,5.7154109816007174e-05,0.289364523780981,0.6586052745014218
0-1,1-0,7.508220624716645e-05,0.4517125600511126,0.5366528784301927
1-0,1-0,6.847898564474864e-05,0.2757013247583066,0.7130169286523144
1-0,0-1,6.292793640957396e-05,0.44390528368187154,0.3643655489126003
0-1,1-0,8.719912277279284e-05,0.31740545201042375,0.663667444085777
1-0,1-0,0.00011121404188931698,0.5132035512431639,0.47136796654844265
1-0,0-1,7.616875749022252e-05,0.45731493843466353,0.5306537615971251
1-0,1-0,6.0967555268535376e-05,0.4116511245737195,0.5525499532167468
0-1,1-0,6.180827163548218e-05,0.3064128701947124,0.675337203983228
0-1,0-1,6.126633038520986e-05,0.639496839760159,0.345830193974591
0-1,1-0,7.530705914817928e-05,0.3524921754273109,0.6336263888514814
0-1,0-1,5.4862393167625455e-05,0.6397479129158526,0.34808252146718904
1-0,1-0,6.193225887854905e-05,0.3591483266624918,0.43722612285213414
1/2-1/2,0-1,6.933174379595848e-05,0.3725307424177181,0.369560435731314
0-1,1-0,9.347983381767658e-05,0.42039971489168826,0.5676734453862722
1-0,1-0,0.00010664834839581799,0.31747111083042884,0.6604594007381934
1-0,0-1,8.327423345474439e-05,0.5016130342900452,0.48358249633935335
0-1,1-0,6.340321747120327e-05,0.39031068704922883,0.49506321106108836
0-1,0-1,9.323739561266852e-05,0.5542714953251104,0.4248144214721997
0-1,0-1,6.962683180295869e-05,0.5968224724333805,0.30809593912222993
1-0,1-0,9.261638625300114e-05,0.45379012848461897,0.527340585304322
1-0,1-0,6.198357425634614e-05,0.26483521486547756,0.7232482957693334
1-0,0-1,7.327683090650013e-05,0.5051634626127242,0.48002024779963093
1-0,1-0,7.500319825615528e-05,0.4215245366814012,0.5533668570524253
1-0,0-1,6.0486658516904726e-05,0.4941958136981969,0.4817724140104872
1-0,0-1,6.760815000317551e-05,0.5407052934427783,0.43351878513959374
1-0,0-1,8.84526856155741e-05,0.5773460484876293,0.40378078523291283
0-1,0-1,7.763036409151039e-05,0.6104955158399737,0.2987833369719722
1-0,0-1,0.00011360780020877371,0.683960696459518,0.30293054715644396
0-1,0-1,5.3674213085102455e-05,0.5334910354318861,0.4509669135253022
1-0,0-1,5.6004827868575214e-05,0.5724272960580018,0.4160179356968816
1-0,1-0,8.816830978403995e-05,0.45410767916971584,0.525720269702438
1-0,1-0,7.211445050373e-05,0.443616376126182,0.544544153528254
0-1,0-1,6.208995114481735e-05,0.6103399531219262,0.3738446462847315
1-0,1-0,7.560900161688329e-05,0.4324617238491635,0.5558242238933981
1-0,0-1,6.914081397039e-05,0.5940241558334831,0.3776839601693268
0-1,1-0,8.869929444645315e-05,0.405208263094443,0.5761886131414437
0-1,1-0,7.067188963473642e-05,0.40659697634214487,0.5614024338477139
0-1,1-0,6.278916733539619e-05,0.34658000235962577,0.6413785184845489
1-0,0-1,9.244886963676994e-05,0.5891754692113199,0.3982634161713431
0-1,0-1,6.10715145049356e-05,0.6519013210366108,0.3297073183885281
1-0,1-0,6.456611033266879e-05,0.383806489347176,0.6042062927413405
0-1,0-1,7.14091737757099e-05,0.4304152145415864,0.4913041957728038
0-1,0-1,7.183496284363928e-05,0.5705676027624993,0.3683461815439833
1-0,0-1,9.680507885603282e-05,0.5451687741505146,0.4396839663084857
1-0,1-0,6.750609628930989e-05,0.3217251672638404,0.6504425338611706
1-0,0-1,6.974611904029666e-05,0.5060403764446515,0.4013215006414348
0-1,0-1,5.462384040879997e-05,0.5230194984063496,0.4597776958634924
0-1,1-0,8.278180727889019e-05,0.39925397494556325,0.5887284093022991
1-0,0-1,9.168196186885147e-05,0.45166867424917867,0.5314394840003376
0-1,1-0,6.129116767489997e-05,0.3546749001980317,0.6331453203820548
1-0,0-1,6.061329320064721e-05,0.5306864428323632,0.4253292926098352
0-1,0-1,6.35417618437949e-05,0.48761134704870746,0.39022607656182845
1-0,1-0,6.463959737142227e-05,0.3607177390434389,0.2344995092113362
1-0,1-0,6.434712724247988e-05,0.1981117396326593,0.7753126762570325
0-1,1-0,9.620595698995735e-05,0.26696321282920166,0.7206920036119838
1-0,1-0,6.005826053432595e-05,0.4092840045682751,0.40508476723145287
1-0,1-0,8.681383685508544e-05,0.44393363980699957,0.5224010825366507
1-0,0-1,5.428108505314278e-05,0.5238977824721154,0.4636311812869272
1-0,0-1,6.246870420859831e-05,0.6476300926139629,0.33953310735461045
1-0,0-1,6.250421743875214e-05,0.47499552574843723,0.508366447054047
0-1,1-0,5.5992846031555483e-05,0.4347797092098316,0.5482413934513934
1-0,1-0,6.529285670324365e-05,0.22777407843025343,0.7635939839683442
1-0,1-0,5.777280322837589e-05,0.40667704146863537,0.5730192498436786
0-1,0-1,7.033438185029423e-05,0.535756463890368,0.45184051531770064
0-1,0-1,6.067344445863707e-05,0.5713712435344522,0.4158719617114713
0-1,1-0,5.919729247183461e-05,0.4586818632997788,0.5119358974840119
0-1,1-0,6.578513519102482e-05,0.4187943397471303,0.5699351474614112
1-0,0-1,5.871442721202089e-05,0.7120184644532818,0.26462147321539575
0-1,0-1,6.62136161132655e-05,0.5966976697810976,0.3838544630431263
0-1,0-1,9.229733559340649e-05,0.3927752914409354,0.48728587804255324
0-1,1-0,6.185004176596716e-05,0.28172499820382696,0.5862998072826058
1-0,0-1,6.530818292435387e-05,0.5001136841686388,0.43081704415093464
1-0,0-1,5.8515649376264856e-05,0.500324497691614,0.331833628743718
0-1,1-0,8.005250268674538e-05,0.3697995681622513,0.6162166395978907
1-0,1-0,6.162946950657251e-05,0.4074519198269114,0.5767632546250987
0-1,0-1,7.772046342660839e-05,0.5940124297770678,0.36675927695758925
0-1,0-1,6.0540502738753906e-05,0.5779452549239359,0.410608284340929
1-0,0-1,8.176276483292613e-05,0.6709197021215652,0.3154909803012751
1-0,0-1,8.253707860386341e-05,0.523902904484514,0.4535201726283465
0-1,0-1,5.867256300530797e-05,0.4989235808726992,0.48552379675143176
0-1,1-0,5.7088249928442084e-05,0.30727806490112064,0.5251456206651297
0-1,1-0,5.661374612452461e-05,0.42970262046730234,0.47722851944862166
0-1,1-0,0.05260832102695028,0.44714370778370827,0.4737981808294995
0-1,1-0,6.175024504494188e-05,0.3221038466443112,0.6657495308030464
1-0,0-1,7.496537790539202e-05,0.5235263250555191,0.4495823696116198
1-0,1-0,0.00010810103218881894,0.4538347065779386,0.5317847639467717
1/2-1/2,0-1,7.092804161696958e-05,0.6431923955412361,0.34100849947919604
0-1,1-0,6.446471325967119e-05,0.40697719206072547,0.5662554643321562
1/2-1/2,0-1,6.658352070651474e-05,0.5563411647421272,0.4032444230697021
0-1,0-1,7.460494671729328e-05,0.5849166732050383,0.38384320984621123
0-1,1-0,6.220981460910202e-05,0.397520920901706,0.591262098557527
0-1,1-0,7.67649220944334e-05,0.3999127113141183,0.5632804906735306
0-1,1-0,8.190587285758573e-05,0.4316735704693805,0.5468008094515896
1-0,0-1,5.431506052369989e-05,0.4497942024880258,0.5181712197509455
0-1,1-0,6.156116922651673e-05,0.28600367752933054,0.7019452710396712
0-1,0-1,6.53568645221654e-05,0.4515948022737953,0.5292208049791014
0-1,0-1,9.973665775047465e-05,0.549814568347239,0.43755640420974684
1-0,0-1,6.033651909557977e-05,0.5797337538508293,0.4078470117494335
1-0,0-1,6.433352175765713e-05,0.5001084796805499,0.3779142020161975
1-0,1-0,6.51540678472525e-05,0.4589011748992703,0.5297307910568948
1-0,1-0,6.274455130562831e-05,0.4202342675509067,0.5006144904867205
1-0,0-1,6.851181907353646e-05,0.5698111691157017,0.3333192589751431
1-0,1-0,8.958116155591694e-05,0.4436184388384662,0.5277960999372907
1-0,0-1,9.914442934748467e-05,0.542511233329167,0.444586409577572
0-1,1-0,8.56605373517133e-05,0.3445034910596669,0.572814941071818
0-1,0-1,7.307760197561664e-05,0.6898660366404727,0.2925150081508101
1-0,0-1,6.694214073176635e-05,0.5176846883805652,0.47059617723496944
0-1,0-1,6.277304009924325e-05,0.5140691388919042,0.4687117732595701
1-0,0-1,7.643205541812858e-05,0.5972114918582896,0.35217809181672066
1-0,1-0,7.29794930287626e-05,0.41582786083692536,0.48456303782168564
1-0,0-1,5.76902698360644e-05,0.5630393702359058,0.397021567560109
1-0,1-0,9.592791904728878e-05,0.33879874464225856,0.646579286545129
0-1,0-1,6.125192496989418e-05,0.5011558282703856,0.47490060693944974
0-1,1-0,8.223095607458906e-05,0.3929943264905961,0.5894707555080945
1-0,1-0,6.278829242270279e-05,0.4408263471062626,0.5256373063126866
0-1,1-0,0.0026001401899898684,0.3795284243744167,0.5456871282277923
1-0,1-0,8.070860816765746e-05,0.4638102504881194,0.5207868942237197
0-1,1-0,0.00010445523014484971,0.4162399724303904,0.563932318249065
1-0,1-0,8.85926048994516e-05,0.4867263906915914,0.5001049071328134
0-1,1-0,0.00010573468761034614,0.4196112218746164,0.5646904564522072
1-0,0-1,9.570626196350167e-05,0.488940838075407,0.4924876126109601
1-0,1-0,8.111313317065275e-05,0.4192842430399484,0.5484860767538937
0-1,1-0,5.989880240052401e-05,0.2701396505531876,0.6683607905446245
1-0,1-0,7.013866204080465e-05,0.13732377730832016,0.8214259306916512
1-0,0-1,7.907502021640084e-05,0.4162831526096347,0.570241485931827
1-0,1-0,9.827532163218038e-05,0.37551608578922224,0.6085086447450833
1-0,0-1,9.272724985227107e-05,0.5069447446872003,0.4749934803728022
0-1,1-0,6.896396287089637e-05,0.3938899124596542,0.5804991631506081
1-0,1-0,6.244974284220298e-05,0.40706000409734144,0.5812001662276141
1-0,1-0,5.638382323686749e-05,0.3594646216101855,0.6277823429206139
1-0,0-1,7.843284735031869e-05,0.5897088318366547,0.36642304048254587
1-0,1-0,6.0199191404439706e-05,0.3216252972893058,0.5761535432606255
1-0,0-1,0.00010079969582457501,0.5021526424929657,0.4856669084444812
1-0,0-1,5.625354288167096e-05,0.42944726285699014,0.5539314841499783
0-1,1-0,5.725260747867151e-05,0.3447185666076208,0.6392093839932294
0-1,0-1,7.473308179068701e-05,0.45742069381859063,0.47190275148290367
1-0,0-1,9.147630833663022e-05,0.4959484748901325,0.48072421345350247
1-0,1-0,5.506979636206814e-05,0.3839257612738961,0.5238594732344313
1-0,0-1,8.761349028873477e-05,0.5520925770671119,0.4276096224186534
1-0,1-0,6.177916474248566e-05,0.3469841581508567,0.6400804652508935
1-0,1-0,5.790966457423363e-05,0.45994311245753605,0.5221133214717342
0-1,0-1,6.435993225236742e-05,0.5083504255112202,0.39379988191271614
1-0,1-0,6.331569555593324e-05,0.4117953749567522,0.5549610653046382
1-0,0-1,6.94015193160792e-05,0.562568575712562,0.4214098803934477
1-0,1-0,5.507253864657028e-05,0.4473176136479729,0.5201619809594322
1/2-1/2,0-1,5.70410589906415e-05,0.48579199403408835,0.3365191308677189
1-0,1-0,5.6767861530694374e-05,0.35299159909456895,0.633158328152267
1/2-1/2,0-1,5.5630982967720804e-05,0.4658284976817986,0.4526187674702873
1-0,1-0,6.478928851404845e-05,0.2671696690309826,0.6701071230441731
1/2-1/2,0-1,6.310800027117813e-05,0.36544800625226714,0.495972023668939
1-0,1-0,5.747865018278672e-05,0.4619306500946069,0.5210391920952144
1-0,0-1,5.706068759964492e-05,0.44167545947297,0.5409330030777051
1-0,1-0,5.659523836445167e-05,0.4063693717719064,0.5783809681731812
1-0,0-1,8.637397874980647e-05,0.5929115428727058,0.3847831402829895
1-0,1-0,6.596369996186584e-05,0.20632870876714543,0.7843465861403159
1-0,1-0,9.811805059611425e-05,0.3617797487854846,0.6247588376292915
1-0,1-0,5.914273675651915e-05,0.2184862444818272,0.3994917776359589
1-0,0-1,5.849439677153893e-05,0.524118592392023,0.2788438844810656
0-1,1-0,6.092980988105874e-05,0.34880117526918497,0.6293484498340226
1-0,0-1,6.155719473952287e-05,0.45298289637458244,0.38492610780613007
1-0,0-1,9.012969464232561e-05,0.5234724489816315,0.46396926252880155
1/2-1/2,0-1,6.0389041431987006e-05,0.46550933288872237,0.23322587601741304
0-1,1-0,9.210119412740436e-05,0.408507538852172,0.5750857747019321
0-1,0-1,7.425904544650016e-05,0.6300839576441334,0.35300327760914885
0-1,1-0,5.792048057703096e-05,0.4232583774169453,0.5541607932494746
0-1,0-1,5.91700005462204e-05,0.5109351939749385,0.4686271945630084
0-1,1-0,8.059977493235005e-05,0.44814532353565983,0.5402209412575998
0-1,0-1,6.641635340471991e-05,0.430318609121633,0.4595511932472789
0-1,1-0,8.521122456968694e-05,0.39243580904853975,0.5150071869645985
1-0,0-1,6.934383025876092e-05,0.5208206051828619,0.463106017316385
1-0,1-0,0.00010153232368454521,0.3696386076141943,0.6165978386824864
1-0,0-1,8.523350421616256e-05,0.5041372896017635,0.48204511114974125
0-1,0-1,0.00010616399471195285,0.4961079614496679,0.49010387881822204
0-1,0-1,7.290540259782767e-05,0.5000002326752353,0.4778797110569868
1-0,1-0,5.9978157012424825e-05,0.1692463533541844,0.8154043403741489
1-0,0-1,7.537258765710323e-05,0.6994181831542574,0.28294548497398747
1-0,1-0,0.00010438120779949765,0.26434222894399073,0.7212295786080394
0-1,1-0,8.12376284921651e-05,0.32697575175959676,0.6546827356818018
1-0,1-0,7.190932419180123e-05,0.4880405677483446,0.49037747549602123
0-1,1-0,6.213717758238369e-05,0.34160211992080924,0.6470990292395855
1-0,1-0,0.0001024008089261091,0.45594210309306454,0.5314213452458216
0-1,1-0,6.677696611926433e-05,0.4495977018858031,0.5380148165390632
1/2-1/2,1-0,5.6437336413955506e-05,0.3662591104153269,0.6199035599531895
1-0,1-0,6.285021766503551e-05,0.22276795379715,0.763280017150093
0-1,0-1,0.00011278364189235334,0.5094068613667729,0.47777817504880227
1-0,0-1,6.787862831926484e-05,0.44379384380961956,0.5379846186162425
1-0,0-1,8.94133858174079e-05,0.5365356063790527,0.4462211937876737
0-1,1-0,7.12288499665448e-05,0.3382559822441208,0.6465685408861807
1-0,1-0,6.996239248025455e-05,0.3992857136071897,0.5603569308545211
0-1,1-0,6.194020974793364e-05,0.1371711592404184,0.8512950945081539
0-1,0-1,8.821540338003803e-05,0.5669077985389965,0.412283693320836
1-0,0-1,0.00010835226254449983,0.5561631123357795,0.4314964361274175
0-1,1-0,6.0082832157146913e-05,0.33894172687474966,0.5141970627337482
1-0,1-0,5.9606181684927816e-05,0.34925928072653795,0.6388215610593194
1-0,0-1,7.773351465904391e-05,0.4899723789323459,0.4757713725711287
1-0,1-0,8.227909966775598e-05,0.48824519022108265,0.48455892058759964
1-0,1-0,6.515359448267739e-05,0.276046044560497,0.7113524797131598
1-0,1-0,9.742259086189126e-05,0.4470691573988359,0.5388482158124879
1-0,1-0,8.882981993546811e-05,0.44821205590019786,0.5402746680285144
1-0,1-0,6.528941190083487e-05,0.4117457087927155,0.5525317772543619
0-1,0-1,0.002608668767818827,0.46949158096314914,0.5145687837784994
1/2-1/2,1-0,6.813873976678736e-05,0.3566669600777659,0.5410832824047063
1-0,1-0,7.545242349258958e-05,0.4082214321030138,0.5550900332864499
0-1,1-0,7.006635285143079e-05,0.21273734096356067,0.777233055704511
0-1,0-1,6.124228346383266e-05,0.6640941651640198,0.3210747097477387
0-1,0-1,5.831580450291826e-05,0.5358472608568503,0.3981027163312327
1-0,0-1,5.5147292792211726e-05,0.5309455701129733,0.4554288880575885
0-1,0-1,7.057361808105631e-05,0.5605172918716066,0.4070358059332874
0-1,1-0,7.010430872798577e-05,0.44068204526933047,0.5252240739618115
0-1,1-0,0.00010554983244925717,0.31984606354371287,0.6631392240467111
1-0,1-0,0.00010235838307609419,0.4428836957032521,0.5360411536034903
1-0,0-1,6.470400223483624e-05,0.5067660682292764,0.47020053842587306
1-0,1-0,0.00010736816431228686,0.4139258600334246,0.5696483403325155
0-1,1-0,6.767607704730878e-05,0.4113806669050824,0.5698094121749744
1-0,0-1,8.872512194188567e-05,0.6032679447272262,0.381567196063692
1-0,1-0,8.007729669912249e-05,0.3765533810699704,0.5967401324674472
0-1,1-0,0.000104417370284317,0.473887981058148,0.5084116192029882
1/2-1/2,0-1,6.225647172808416e-05,0.49949583881605397,0.39065531922787516
1-0,0-1,5.629697947710017e-05,0.5032166822623488,0.4843752594947548
1-0,1-0,6.694278247609754e-05,0.48377761434225225,0.4870298155667185
1-0,0-1,5.9763609457744095e-05,0.5052119592895207,0.4809580054264304
0-1,0-1,8.407230834827719e-05,0.5675032953057855,0.41838447946737023
0-1,0-1,8.413278225296772e-05,0.5824771645188855,0.40181867657504644
0-1,1-0,6.785937706453201e-05,0.3603787264719698,0.6172269043275851
1-0,1-0,6.719140125180328e-05,0.47166594031809345,0.5120357005897528
0-1,1-0,6.283256935841576e-05,0.35908078326329695,0.6292196133256966
0-1,0-1,8.741423443816333e-05,0.4617111890315845,0.44577922262182135
0-1,0-1,5.722226078034489e-05,0.43364582245386973,0.2624409175932975
1-0,0-1,6.228871305282636e-05,0.4729242740561383,0.5127337197123856
1-0,1-0,8.760533514036854e-05,0.41586288259801524,0.5045767097182228
1-0,1-0,8.94075267552441e-05,0.47623018165206144,0.5071954823714464
1-0,1-0,6.183686701550664e-05,0.379980533021083,0.6086574483202393
1-0,1-0,0.00010377606369541425,0.5648808341522283,0.42095580754319806
1-0,1-0,5.81396452133206e-05,0.3455707045972829,0.5501098569331349
0-1,0-1,7.405807469249042e-05,0.518286677574501,0.4035557847547574
1-0,0-1,9.586079532415072e-05,0.5010935685009328,0.48457555534135105
0-1,0-1,0.0001123795541375836,0.5350863181202035,0.451684879299167
0-1,1-0,5.4276351314659486e-05,0.5540955968717654,0.4331558736882491
1-0,0-1,5.875873076840564e-05,0.46476365939286596,0.28605342908585574
0-1,0-1,6.923619720238939e-05,0.6379803101932661,0.34995026499721393
1-0,0-1,7.440412316160357e-05,0.5637953808044236,0.3637534336437026
1-0,0-1,5.791869361627639e-05,0.4180601927506578,0.41537590113250594
1-0,1-0,0.00010961325635175603,0.4290704481423191,0.5556901913016041
1-0,1-0,6.945270319552194e-05,0.4376493593049943,0.4966307974123657
1-0,1-0,0.00010073756301174956,0.36329680618546834,0.6225456022046704
1-0,1-0,5.6699261636558346e-05,0.3653491305849016,0.6185157159250552
1-0,1-0,7.687712524050655e-05,0.4148390440203909,0.5687075643426152
0-1,1-0,6.22511133540594e-05,0.37891924944066996,0.5770440177342595
0-1,0-1,8.432495374200474e-05,0.80216282483064,0.18844884479392476
1-0,1-0,0.00010397749123655298,0.41364986455631725,0.5712712434090834
1-0,1-0,5.839355472611397e-05,0.39595524085172,0.5906741677107528
1-0,0-1,7.641817261562593e-05,0.5620177805731914,0.4258080336680682
0-1,0-1,6.26470197218453e-05,0.6427503212936412,0.34424831783504933
0-1,0-1,5.9919525895427276e-05,0.6609158761277766,0.2729525880935308
1-0,1-0,9.903356308229109e-05,0.2684361537928501,0.7195688193957546
1-0,1-0,6.104208277713239e-05,0.5127512214760173,0.4743208895396259
1-0,1-0,5.913665173136467e-05,0.47300951914345757,0.5148716284668579
0-1,0-1,6.418947427016132e-05,0.4382567939675054,0.5359504755484051
1-0,1-0,7.042905751278039e-05,0.36787594548679375,0.612379178991052
1-0,0-1,0.00010189894125823807,0.45894334933357145,0.451236831240018
1-0,0-1,6.352764206059668e-05,0.5505840974492522,0.4326412759630094
0-1,0-1,6.728645582353941e-05,0.578973778646932,0.4065602750744423
1-0,0-1,5.373201994249306e-05,0.5652975282260935,0.4216713868808394
0-1,1-0,5.6622931034132034e-05,0.30153741030701203,0.6302294342667368
0-1,1-0,6.089281177232172e-05,0.34619337588928994,0.6368825716685717
1-0,1-0,7.537741798574013e-05,0.4101797827081037,0.5729564922021632
1-0,1-0,5.64677634526961e-05,0.34022419839351375,0.4931736138497056
1/2-1/2,0-1,5.570113948608173e-05,0.5007765831130767,0.4510628918922046
0-1,0-1,0.00010075983262533931,0.5069065251909356,0.474598888629193
1-0,1-0,6.027920247320002e-05,0.4410849951699357,0.5468738956848049
1-0,1-0,7.007619242173307e-05,0.38379388152357136,0.5745779211618192
0-1,0-1,9.592221549940418e-05,0.49220515145069876,0.49490881851525326
1/2-1/2,1-0,9.118781258240159e-05,0.476906373224151,0.5013617426411773
0-1,1-0,6.019084077058195e-05,0.45027135495798315,0.5357073319457253
1-0,1-0,6.935411348705734e-05,0.36848083769871715,0.6190926178154994
1-0,1-0,7.787158231692294e-05,0.28039415228182835,0.7036969629516153
0-1,1-0,6.637417497799035e-05,0.48790533372813216,0.49977436510672135
1-0,0-1,5.365438957961043e-05,0.5907939518971719,0.39249830590745716
1-0,1-0,5.965986991650846e-05,0.3593427142008262,0.4515907569393472
1-0,1-0,6.400297463559036e-05,0.3431935669726737,0.6155483555709659
1-0,0-1,9.101026450620329e-05,0.547614869935328,0.4374000293416686
1-0,1-0,5.912443524386902e-05,0.3157413981258772,0.6705380370031205
1-0,1-0,5.4867997214799325e-05,0.4880452054325065,0.49964996872380685
1-0,0-1,6.83427259775253e-05,0.48797487860246647,0.49623256351358974
0-1,0-1,6.18833535306743e-05,0.5082526119342673,0.4600275841447189
0-1,0-1,7.679227893522148e-05,0.6738865162065367,0.2983327384742206
0-1,1-0,6.06351891676489e-05,0.41389891998647904,0.5714915711260014
0-1,1-0,7.153095083881265e-05,0.38078814046018516,0.5950583170589542
0-1,0-1,5.618903323714829e-05,0.5086809567833894,0.4439695335665337
0-1,1-0,5.902476164357884e-05,0.42938650699664327,0.519978403548691
1-0,1-0,8.834711848735326e-05,0.3971094968677973,0.5830482812193953
0-1,1-0,6.534392769683847e-05,0.40956201261959785,0.489443465536583
1-0,1-0,6.70736823548986e-05,0.3677687031221759,0.5933687753822089
0-1,1-0,6.716781965279071e-05,0.29005152425052605,0.6311955744364166
1-0,0-1,6.022338452465159e-05,0.49006757006997836,0.49346326924715367
0-1,1-0,5.58898557324246e-05,0.4406541618194305,0.542949337545144
0-1,1-0,7.124483595730381e-05,0.36641812750511316,0.6156924982490605
0-1,1-0,9.650898761682283e-05,0.41305483532603526,0.5737345103887458
1-0,1-0,8.050018082129635e-05,0.3819792975223175,0.6058981566069374
1-0,0-1,8.621255224544374e-05,0.5649512246996324,0.4143085814796613
1-0,0-1,7.646148936364528e-05,0.4693414194995805,0.5141135191438678
0-1,0-1,8.427393809258622e-05,0.628373626934072,0.35325520700769253
1-0,1-0,9.675344736193072e-05,0.42448754025709956,0.5593732493788635
1-0,1-0,7.299196014296475e-05,0.33810328202715756,0.6289177273924195
1-0,0-1,5.91370273468922e-05,0.5098068732728844,0.47726630355199307
0-1,1-0,6.0810883541140244e-05,0.4888262038340909,0.4870994112039492
0-1,0-1,8.10869445483811e-05,0.5946126046926833,0.3921811585134015
1-0,1-0,6.186573064367359e-05,0.4883742298095455,0.46161833915954864
1-0,1-0,6.578264354252178e-05,0.315638319732012,0.6645738500871864
1-0,0-1,5.6868222771644066e-05,0.41018246896314003,0.428122349337983
0-1,0-1,5.695742544745994e-05,0.488749015466492,0.5005177545429891
1-0,0-1,7.149260756399626e-05,0.5656187907940387,0.4210529793532926
1-0,0-1,8.110602651502683e-05,0.4080994109569617,0.5081257230451375
1-0,0-1,8.931573386944509e-05,0.5488816314314702,0.4287618384144252
0-1,1-0,7.271155784761572e-05,0.35709406175879715,0.6318085432828061
1-0,1-0,6.0937681459418994e-05,0.3378816293698595,0.6501522456273404
0-1,1-0,9.859704820147553e-05,0.46300011405035024,0.5241204425888528
0-1,0-1,7.27295878889339e-05,0.48620119397018396,0.4959431742482766
0-1,1-0,0.00010569972785501268,0.46763824490968126,0.5143032752153615
1-0,1-0,0.00010278207183070071,0.49029457018416334,0.49571883918836673
1-0,0-1,6.116833714854474e-05,0.45410836004696487,0.5343163299452749
0-1,1-0,6.0226411409373795e-05,0.43899787115095895,0.5392303337894386
1-0,0-1,6.257378153488684e-05,0.4069406811539761,0.5646696655781858
0-1,1-0,6.55846021553886e-05,0.34745524333532685,0.6361633910221791
1-0,0-1,7.235782345533641e-05,0.5601777661343623,0.42570326064465425
1-0,0-1,6.654301396624288e-05,0.5137939795931976,0.38382294772819464
0-1,0-1,9.699062371295957e-05,0.5122228356059092,0.47580530610417093
0-1,1-0,0.00010214926423088926,0.4182430391815136,0.558938918912041
1-0,0-1,0.00010658327990920952,0.589887792058639,0.3969951369306689
1-0,1-0,6.349752994564611e-05,0.34239443797914565,0.6465504394658528
