WhiteElo,BlackElo,MovesCount,GameElo,EloDiff,Result
0.37008166295471423,0.3802559414990859,0.18120805369127516,0.36288504883546213,0.4608938547486034,0-1
0.30920564216778024,0.3491773308957953,0.348993288590604,0.31592787377911347,0.4293695131683959,0-1
0.6250927988121752,0.6303473491773309,0.1610738255033557,0.6202103681442525,0.4620909816440543,0-1
0.5764662212323682,0.5564899451553931,0.1476510067114094,0.5578512396694215,0.4904229848363927,1-0
0.3723088344469191,0.30457038391224867,0.087248322147651,0.3249436513899324,0.5458898643256186,1-0
0.6911655530809205,0.6727605118829982,0.2348993288590604,0.6754320060105184,0.48683160415003995,1-0
0.36005939123979214,0.3495429616087752,0.42953020134228187,0.34184823441021794,0.4836392657621708,0-1
0.4398663697104678,0.4574040219378428,0.20134228187919462,0.43764087152516906,0.45171588188347966,1-0
0.514105419450631,0.556855575868373,0.19463087248322147,0.5262960180315552,0.42298483639265766,1-0
0.4524870081662955,0.46288848263254123,0.1610738255033557,0.4470323065364388,0.4592976855546688,0-1
0.4357832219747587,0.4405850091407679,0.053691275167785234,0.42712246431254697,0.46568236233040705,0-1
0.4309576837416481,0.4372943327239489,0.12080536912751677,0.4229902329075883,0.4640861931364725,1-0
0.6384558277654047,0.6453382084095065,0.3422818791946309,0.6348610067618332,0.4600957701516361,0-1
0.4587973273942094,0.46873857404021946,0.3221476510067114,0.45304282494365145,0.45969672785315246,1-0
0.5226429101707498,0.5583180987202926,0.24161073825503354,0.5315552216378663,0.4305666400638468,0-1
0.3849294729027468,0.3945155393053017,0.28187919463087246,0.3775356874530429,0.46129289704708704,0-1
0.21826280623608016,0.2014625228519196,0.5167785234899329,0.19421487603305787,0.49281723862729454,1/2-1/2
0.5326651818856719,0.5495429616087752,0.0738255033557047,0.531930879038317,0.45091779728651243,1-0
0.22680029695619894,0.23583180987202926,0.11409395973154363,0.21600300525920363,0.4644852354349561,1-0
0.3622865627319971,0.336745886654479,0.30201342281879195,0.3365890308039069,0.5,1-0
0.4406087602078693,0.44424131627056673,0.11409395973154363,0.43125469571750563,0.466879489225858,1-0
0.3422420193021529,0.36124314442413163,0.18120805369127516,0.33884297520661155,0.45171588188347966,0-1
0.3789903489235338,0.40255941499085923,0.30201342281879195,0.3786626596543953,0.4461292897047087,1-0
0.6399406087602079,0.640219378427788,0.2751677852348993,0.6329827197595793,0.4672785315243416,1-0
0.4740163325909429,0.4797074954296161,0.174496644295302,0.4665664913598798,0.4640861931364725,0-1
0.2635486265775798,0.24716636197440586,0.2751677852348993,0.2404207362885049,0.4916201117318436,0-1
0.4654788418708241,0.46252285191956133,0.174496644295302,0.4534184823441022,0.47366320830007985,1-0
0.4755011135857461,0.4526508226691043,0.3825503355704698,0.4534184823441022,0.4952114924181964,0-1
0.42873051224944325,0.42413162705667284,0.33557046979865773,0.41510142749812173,0.4760574620909817,0-1
0.200445434298441,0.22193784277879344,0.22147651006711408,0.195717505634861,0.451316839584996,0-1
0.3853006681514477,0.3371115173674589,0.006711409395973154,0.3482344102178814,0.524341580207502,1/2-1/2
0.5898292501855976,0.5846435100548447,0.1476510067114094,0.5788880540946657,0.4740622505985635,1-0
0.2479584261321455,0.26069469835466186,0.18120805369127516,0.23966942148760334,0.4600957701516361,1-0
0.8801039346696363,0.9272394881170019,0.2885906040268456,0.9019534184823441,0.4122106943335994,1-0
0.2071269487750557,0.26288848263254116,0.10738255033557047,0.2201352366641623,0.41380686352753393,0-1
0.44988864142538976,0.46471663619744064,0.30201342281879195,0.446656649135988,0.45450917797286516,0-1
0.5601336302895323,0.5956124314442414,0.3422818791946309,0.569496619083396,0.4301675977653632,1-0
0.38604305864884936,0.38354661791590494,0.053691275167785234,0.3726521412471826,0.47446129289704714,1-0
0.291388270230141,0.2939670932358318,0.24161073825503354,0.2787377911344854,0.4704708699122107,0-1
0.32887899034892354,0.3341864716636198,0.09395973154362416,0.31818181818181823,0.466879489225858,1-0
0.21937639198218264,0.17989031078610604,0.11409395973154363,0.18369646882043578,0.5175578611332802,0-1
0.38975501113585753,0.3956124314442414,0.16778523489932887,0.38054094665664917,0.4652833200319234,1-0
0.6993318485523385,0.6182815356489946,0.026845637583892617,0.6517655897821187,0.5550678371907423,1-0
0.3162583518930958,0.32541133455210236,0.20134228187919462,0.3072877535687453,0.4628890662410216,0-1
0.4625092798812176,0.49031078610603296,0.18120805369127516,0.46619083395942906,0.44014365522745413,0-1
0.51818856718634,0.5279707495429616,0.26174496644295303,0.5135236664162285,0.4588986432561852,1-0
0.3916109873793616,0.36453382084095065,0.30201342281879195,0.36551465063861766,0.5011971268954509,0-1
0.4161098737936154,0.4164533820840951,0.10738255033557047,0.40458302028549964,0.47086991221069435,1-0
0.431328878990349,0.4354661791590494,0.08053691275167785,0.4222389181066868,0.46648044692737434,0-1
0.23496659242761694,0.25886654478976234,0.1476510067114094,0.23215627347858753,0.44812450119712693,0-1
0.504083147735709,0.5159049360146253,0.1610738255033557,0.5003756574004509,0.456903431763767,1-0
0.3608017817371938,0.3963436928702011,0.18120805369127516,0.36626596543951917,0.43335993615323226,1-0
0.29732739420935417,0.2910420475319927,0.18791946308724833,0.2802404207362885,0.4800478850758181,0-1
0.2757980697847068,0.2906764168190128,0.2550335570469799,0.26897069872276486,0.45730247406225066,1-0
0.548626577579807,0.5484460694698355,0.20134228187919462,0.5394440270473329,0.46927374301675984,1-0
0.5148478099480327,0.5308957952468008,0.2348993288590604,0.5135236664162285,0.4521149241819633,0-1
0.5274684484038604,0.4340036563071299,0.16778523489932887,0.46994740796393697,0.5714285714285715,1-0
0.4725315515961396,0.49213893967093236,0.2483221476510067,0.4722013523666416,0.4489225857940942,1/2-1/2
0.5044543429844098,0.5195612431444242,0.053691275167785234,0.5022539444027048,0.45331205107741424,0-1
0.29955456570155903,0.2950639853747715,0.14093959731543623,0.28324567993989486,0.47805267358339987,1-0
0.623608017817372,0.6365630712979891,0.1476510067114094,0.622839969947408,0.4537110933758979,0-1
0.2865627319970304,0.29981718464351004,0.087248322147651,0.27911344853493614,0.4588986432561852,0-1
0.5953971789161099,0.6457038391224863,0.3959731543624161,0.6130728775356875,0.4134078212290503,1-0
0.6677802524127692,0.6555758683729433,0.36912751677852346,0.654770848985725,0.4804469273743017,1-0
0.5805493689680772,0.5659963436928702,0.14093959731543623,0.5646130728775357,0.4844373503591381,1-0
0.4443207126948775,0.4742230347349178,0.15436241610738255,0.4485349361382419,0.438148443735036,1-0
0.39903489235337786,0.38464351005484465,0.174496644295302,0.37978963185574754,0.4872306464485236,1-0
0.26651818856718634,0.28409506398537476,0.12080536912751677,0.2610818933132983,0.45450917797286516,1-0
0.39569413511507057,0.4124314442413163,0.087248322147651,0.39218632607062365,0.45331205107741424,0-1
0.23682256867112103,0.23839122486288847,0.2953020134228188,0.22238918106686706,0.4724660814046289,1/2-1/2
0.449517446176689,0.44643510054844615,0.3624161073825503,0.43688955672426755,0.4740622505985635,0-1
0.6896807720861173,0.6859232175502743,0.37583892617449666,0.6814425244177311,0.47086991221069435,0-1
0.3225686711210096,0.34296160877513715,0.20134228187919462,0.3196844477836214,0.4505187549880288,0-1
0.41759465478841873,0.4347349177330896,0.11409395973154363,0.414725770097671,0.45251396648044695,1-0
0.4591685226429102,0.4789762340036564,0.20134228187919462,0.45867768595041325,0.4489225857940942,1-0
0.3507795100222717,0.34113345521023763,0.26174496644295303,0.332832456799399,0.4828411811652035,0-1
0.5746102449888641,0.5758683729433273,0.15436241610738255,0.5668670172802405,0.4672785315243416,1-0
0.5360059391239792,0.5414990859232176,0.18791946308724833,0.5296769346356124,0.46328810853950525,1-0
0.6685226429101707,0.6720292504570384,0.2684563758389262,0.663786626596544,0.46328810853950525,0-1
0.44023756495916855,0.4957952468007313,0.12080536912751677,0.45755071374906087,0.4102154828411812,0-1
0.3422420193021529,0.34332723948811705,0.08053691275167785,0.3298271975957927,0.471268954509178,1-0
0.3801039346696362,0.3733089579524681,0.2550335570469799,0.36438767843726527,0.4792498004788508,1-0
0.5452858203414996,0.4325411334552103,0.22147651006711408,0.4782118707738543,0.5921787709497207,1-0
0.24016332590942838,0.25923217550274225,0.20134228187919462,0.23478587528174305,0.45331205107741424,1-0
0.1937639198218263,0.18318098720292506,0.18120805369127516,0.1724267468069121,0.4864325618515563,0-1
0.625463994060876,0.6255941499085924,0.08053691275167785,0.6179564237415478,0.46767757382282527,1-0
0.19599109131403117,0.24351005484460694,0.19463087248322147,0.20435762584522915,0.42298483639265766,1-0
0.5063103192279139,0.5089579524680073,0.7248322147651006,0.49774605559729534,0.466879489225858,1/2-1/2
0.4179658500371195,0.40877513711151736,0.060402684563758385,0.40157776108189336,0.481245011971269,0-1
0.6009651076466221,0.5934186471663621,0.2483221476510067,0.589030803906837,0.4764565043894653,0-1
0.4250185597624351,0.4190127970749543,0.174496644295302,0.4105935386927123,0.4776536312849162,0-1
0.24090571640682998,0.2343692870201097,0.18120805369127516,0.22238918106686706,0.481245011971269,1-0
0.3032665181885672,0.2954296160877514,0.5100671140939598,0.28549962434259957,0.48164405426975265,1-0
0.45471417965850036,0.46288848263254123,0.3422818791946309,0.44815927873779116,0.4616919393455707,1-0
0.25983667409057165,0.25740402193784284,0.36912751677852346,0.243801652892562,0.4764565043894653,1-0
0.3210838901262064,0.34113345521023763,0.4228187919463087,0.3178061607813675,0.45091779728651243,1/2-1/2
0.2806236080178174,0.2939670932358318,0.10738255033557047,0.2731029301277235,0.4588986432561852,1-0
0.2969561989606533,0.3085923217550275,0.174496644295302,0.28888054094665666,0.46049481245011975,1-0
0.5185597624350409,0.5265082266910421,0.26174496644295303,0.5131480090157776,0.4608938547486034,1-0
0.47475872308834444,0.46581352833638034,0.2751677852348993,0.45980465815176563,0.4800478850758181,0-1
0.6299183370452859,0.6285191956124315,0.2483221476510067,0.6217129977460556,0.46927374301675984,0-1
0.2453600593912398,0.273491773308958,0.18120805369127516,0.2449286250939144,0.4433359936153233,0-1
0.3871566443949518,0.4204753199268739,0.06711409395973154,0.39218632607062365,0.4353551476456505,1-0
0.09762435040831477,0.15758683729433273,0.1610738255033557,0.11044327573253193,0.4110135674381485,0-1
0.3589458054936897,0.36416819012797075,0.2751677852348993,0.3489857250187829,0.46648044692737434,0-1
0.585003711952487,0.6226691042047533,0.06711409395973154,0.596168294515402,0.4273743016759777,1-0
0.6596139569413512,0.677148080438757,0.2080536912751678,0.6619083395942901,0.44812450119712693,1-0
0.4506310319227914,0.4775137111517368,0.32885906040268453,0.4534184823441022,0.44134078212290506,1-0
0.48923533778767636,0.4990859232175503,0.14093959731543623,0.48422238918106686,0.4592976855546688,1-0
0.5883444691907944,0.5963436928702012,0.2348993288590604,0.5841472577009768,0.45969672785315246,1-0
0.635486265775798,0.636928702010969,0.2483221476510067,0.6288504883546207,0.4660814046288907,1-0
0.635486265775798,0.6303473491773309,0.060402684563758385,0.6254695717505635,0.4732641660015962,1-0
0.2256867112100965,0.28263254113345526,0.18791946308724833,0.23966942148760334,0.4122106943335994,1-0
0.617297698589458,0.63363802559415,0.37583892617449666,0.6179564237415478,0.45011971268954515,1/2-1/2
0.5597624350408315,0.5875685557586838,0.1476510067114094,0.5653643876784373,0.43854748603351956,0-1
0.5382331106161842,0.5429616087751372,0.15436241610738255,0.5315552216378663,0.4640861931364725,1-0
0.4086859688195992,0.5074954296160878,0.19463087248322147,0.4477836213373404,0.3635275339185954,0-1
0.38975501113585753,0.4153564899451554,0.21476510067114093,0.3906836964688205,0.4437350359138069,1-0
0.7873051224944321,0.7776965265082267,0.436241610738255,0.7779864763335839,0.47565841979249807,0-1
0.3144023756495917,0.3283363802559415,0.1610738255033557,0.3080390683696469,0.45770151636073425,1-0
0.2011878247958426,0.20840950639853748,0.053691275167785234,0.18895567242674682,0.466879489225858,1-0
0.3767631774313289,0.38391224862888484,0.1610738255033557,0.3681442524417732,0.4640861931364725,1-0
0.4365256124721604,0.48957952468007315,0.19463087248322147,0.4526671675432007,0.41300877893056664,0-1
0.5489977728285078,0.5641681901279708,0.3087248322147651,0.5477084898572502,0.45251396648044695,0-1
0.32368225686711205,0.32650822669104207,0.053691275167785234,0.3117956423741548,0.4696727853152435,1-0
0.4985152190051968,0.5023765996343693,0.3087248322147651,0.4906085649887303,0.46568236233040705,0-1
0.4491462509279881,0.6197440585009142,0.40268456375838924,0.5259203606311045,0.2845171588188348,0-1
0.5734966592427617,0.4113345521023767,0.1476510067114094,0.48159278737791134,0.6456504389465284,1-0
0.5103934669636229,0.5440585009140768,0.24161073825503354,0.5180315552216379,0.4329608938547486,1-0
0.3455827765404603,0.36051188299817194,0.2348993288590604,0.3403456048084148,0.45610534716679973,0-1
0.4309576837416481,0.4376599634369287,0.09395973154362416,0.4229902329075883,0.46368715083798884,1-0
0.6035634743875279,0.6127970749542963,0.24161073825503354,0.6003005259203607,0.4581005586592179,1-0
0.5334075723830736,0.5681901279707496,0.18791946308724833,0.5420736288504884,0.4313647246608141,1-0
0.4803266518188567,0.4994515539305302,0.21476510067114093,0.47971450037565744,0.44932162809257786,0-1
0.16778025241276914,0.2153564899451554,0.020134228187919462,0.1758076634109692,0.4233838786911413,0-1
0.5256124721603563,0.5155393053016454,0.2348993288590604,0.510894064613073,0.4804469273743017,1-0
0.6573867854491463,0.6680073126142596,0.08053691275167785,0.6558978211870774,0.4557063048683161,1-0
0.5827765404602822,0.586837294332724,0.18120805369127516,0.5766341096919609,0.4640861931364725,0-1
0.31885671863400145,0.3484460694698355,0.12080536912751677,0.320435762584523,0.4405426975259378,1-0
0.2917594654788419,0.29908592321755034,0.1476510067114094,0.2813673929376409,0.4652833200319234,0-1
0.5196733481811433,0.49250457038391227,0.06711409395973154,0.4962434259954922,0.49920191540303277,1-0
0.41722345953971796,0.43144424131627057,0.12080536912751677,0.41284748309541697,0.4557063048683161,0-1
0.34966592427616927,0.38354661791590494,0.22818791946308725,0.35424492862509394,0.4353551476456505,0-1
0.6455085374907201,0.6204753199268739,0.22147651006711408,0.6254695717505635,0.49481245011971275,1-0
0.3838158871566444,0.40767824497257776,0.2080536912751678,0.3839218632607063,0.4457302474062251,1-0
0.29435783221974754,0.30603290676416817,0.1342281879194631,0.28625093914350114,0.46049481245011975,1-0
0.6247216035634744,0.629981718464351,0.2751677852348993,0.6198347107438017,0.4620909816440543,0-1
0.3756495916852265,0.38171846435100554,0.15436241610738255,0.36626596543951917,0.4652833200319234,1-0
0.3314773570898293,0.3305301645338209,0.174496644295302,0.3178061607813675,0.47366320830007985,0-1
0.28619153674832964,0.30054844606946984,0.2483221476510067,0.27948910593538695,0.45770151636073425,1-0
0.3556050482553823,0.36636197440585017,0.174496644295302,0.3482344102178814,0.46049481245011975,0-1
0.4391239792130661,0.44716636197440596,0.1476510067114094,0.43200601051840726,0.4620909816440543,1-0
0.5051967334818115,0.530164533820841,0.2885906040268456,0.5082644628099174,0.442537909018356,1-0
0.7427616926503341,0.726873857404022,0.42953020134228187,0.7295266716754321,0.48324022346368717,1-0
0.25798069784706756,0.2705667276051188,0.1476510067114094,0.24981217129977462,0.4600957701516361,1-0
0.5820341499628805,0.5473491773308958,0.1342281879194631,0.5559729526671676,0.5063846767757383,0-1
0.3314773570898293,0.336745886654479,0.2550335570469799,0.32081141998497376,0.466879489225858,1-0
0.4561989606533037,0.4745886654478977,0.16778523489932887,0.45492111194590534,0.4505187549880288,1-0
0.49777282850779514,0.4987202925045704,0.2483221476510067,0.48835462058602563,0.4688747007182762,1-0
0.473645137342242,0.4793418647166362,0.09395973154362416,0.46619083395942906,0.4640861931364725,1-0
0.45137342242019307,0.4614259597806216,0.18120805369127516,0.44552967693463563,0.45969672785315246,0-1
0.6020786933927246,0.5681901279707496,0.20134228187919462,0.5766341096919609,0.5051875498802874,0-1
