y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,0.5685927766531212,0.3626389773101788,0.039221227087041094
1-0,0-1,0.5263337330355071,0.44995391564214543,0.020418077890173914
0-1,0-1,0.6233838442643946,0.35567915465379024,0.02093700108181515
0-1,1-0,0.4067003863887646,0.5728861478555154,0.025413465755720042
1-0,1-0,0.43058588644228213,0.5331791815282099,0.025826298403958683
0-1,1-0,0.3044079492414359,0.6788731356781721,0.016718915080391982
0-1,1-0,0.40846038956205344,0.571129349916226,0.019518919528975862
0-1,1-0,0.4232299226427957,0.4797202201214268,0.08305864966788057
0-1,0-1,0.48569660927202324,0.48552291468282816,0.020475931913748323
1-0,1-0,0.40841615594321967,0.5711630401649155,0.0204208038918648
1/2-1/2,0-1,0.5199523883581683,0.4484361598203695,0.025501061342623702
0-1,0-1,0.4354583608909774,0.42248499526289285,0.13268806837452143
0-1,0-1,0.5279960188522981,0.4443894363526105,0.025420525702307618
1-0,0-1,0.5045932435917548,0.4676262777127028,0.020446392331176063
1-0,0-1,0.6408694335674628,0.3282361063342254,0.025440999708921722
1-0,0-1,0.5398749560028511,0.4396130110368589,0.0198946449916095
0-1,0-1,0.5076269010570987,0.4722793256967355,0.012513399729956229
1-0,1-0,0.42890580354042945,0.5438310263088808,0.015958703111817504
1-0,1-0,0.46554838423972517,0.47845074527439,0.045442277310864865
1-0,1-0,0.43078531363864514,0.548738672346037,0.02547601401531792
1-0,1-0,0.1767625063282136,0.7605825564166382,0.03421094607002441
0-1,1-0,0.47422739555302834,0.49860204715564077,0.020394724365742824
1-0,1-0,0.41391436383948,0.4658045574182851,0.11154753157592243
0-1,1-0,0.4638788771359278,0.49283140626628735,0.02044561384758794
1-0,1-0,0.40918124274076584,0.5587017918123989,0.01671638926842989
1-0,1-0,0.3071313389827718,0.6724806869726025,0.02038797404462576
0-1,1-0,0.45946724019730834,0.4946120841816555,0.04545372928509477
1-0,1-0,0.46710467865315375,0.4924613543711571,0.019942512571469957
1-0,0-1,0.5506562077586649,0.4137449632173744,0.041054379090675705
1-0,0-1,0.5202710279644269,0.42850351623337474,0.05666692069608875
1-0,0-1,0.4444447162492022,0.41513347637693976,0.1240973823214255
1-0,0-1,0.5386763116229869,0.44081839161310277,0.029735425352195165
1-0,0-1,0.5523093881234378,0.4271325522598042,0.019371977867919152
0-1,1-0,0.40735381365309864,0.5722520886705842,0.02039409767631702
0-1,1-0,0.42076811670200676,0.5587975248618664,0.020434358436126794
1-0,1-0,0.44696275418490455,0.5142994229442841,0.018297431835641163
1-0,1-0,0.38268752884938184,0.6037938787604222,0.01351859239019589
0-1,1-0,0.43722758789198624,0.5107554240582544,0.05201698804975946
1/2-1/2,0-1,0.517680784948311,0.4371438910482084,0.03557509298925302
1/2-1/2,0-1,0.6529323857285981,0.3176439778250718,0.020545388609807976
0-1,1-0,0.39707467591493273,0.5775456223942709,0.021536676055194957
1-0,1-0,0.12536820761541217,0.8696317923845864,0.005000000000002308
1-0,0-1,0.5406651159135847,0.4138574321476266,0.04547745193878851
1-0,1-0,0.42699549965296746,0.5425388085482106,0.04612100649819198
1-0,1-0,0.37744534350609893,0.6122821526302131,0.010272503863687927
1-0,1-0,0.4067160037666362,0.5678446602553986,0.022199784446734386
1-0,1-0,0.4166846554607361,0.5628787059663658,0.020436638572898173
1-0,0-1,0.5121520650901941,0.4439336918141326,0.049296630754601695
1-0,0-1,0.5212029891818125,0.45707179147716737,0.02040357021328093
1/2-1/2,1-0,0.42376817611384165,0.5401607138060011,0.020687402380149635
0-1,1-0,0.41163351787101743,0.5679309482371109,0.020435533891871707
0-1,1-0,0.41934022528847725,0.4582632896272598,0.1192374486483776
0-1,1-0,0.4206975040043789,0.5588711556760918,0.020431340319529454
1-0,1-0,0.3366549942391408,0.6429297911655415,0.020415214595317747
0-1,1-0,0.429585312576265,0.5500718492614552,0.015637295943453502
0-1,0-1,0.575,0.37362676395055006,0.04337097114343402
0-1,1-0,0.4582844854921717,0.5026082852356882,0.018670871656499624
0-1,0-1,0.5320438008002116,0.3489376939656671,0.03949812432234269
1-0,0-1,0.5611403229202923,0.4183590038402627,0.019806802266487233
1-0,1-0,0.40691641856760585,0.5474959641314829,0.04037953944487278
