PC1,PC2,Result
1.1476461900974215,0.23400501539392424,1-0
0.28215442341599456,0.157439608224817,0-1
-1.8486789761551674,0.482856686991397,1-0
2.28633884977925,-1.1960966248790665,0-1
0.5334266167322441,-0.7177112450192629,0-1
-0.4318533235848469,-0.013517125136298177,0-1
-1.3995292124350696,0.039275363283666695,0-1
-2.1186355732628885,1.847587476948989,0-1
1.2153187171817652,0.24847901332873956,0-1
-0.4213125351341038,-0.0718892368317003,1-0
-1.0795673830425927,-0.9244023309984927,0-1
2.3105651133084413,-0.11006703899845675,1-0
0.06352586874062348,-0.058352324081168264,0-1
-0.43070848614522195,0.46922671974535457,0-1
0.9012476430324478,-0.030454310077078908,0-1
1.5781535415417245,-0.1449866412745698,1-0
1.0051896474729314,-1.4629218111649605,1/2-1/2
-0.6259017158735315,0.08815125233981072,0-1
1.5129778509385186,-0.3680015121250074,1-0
1.5986560212953032,-0.014523506602950752,1-0
2.258597780037765,-0.20548963555639677,0-1
0.30378515921226695,0.15771077527022384,1-0
1.0194323035348556,0.6760617259896086,0-1
-3.7097307325899433,0.7357778235798097,1-0
0.30444061350376567,0.19672948090754597,1-0
-1.1150949415587974,-0.31831039495143637,1-0
1.0822164188735746,0.5597805667321125,0-1
-2.213289884961557,-0.1687109994647009,0-1
-2.3934134111965215,0.257626171510406,1-0
-0.6078251770123541,-0.8318979764705253,1-0
-0.6475978252619916,0.3810501508877492,1-0
-1.5632676387772055,-0.08466080511483065,0-1
-1.1928334304682273,0.023878734992116638,1-0
0.35735515403976215,-0.19138202959757014,0-1
0.9474894128890068,0.7946303846656039,1-0
1.5219913225388033,0.07061699658181962,1-0
-3.0183351828985394,0.5682001489101598,1-0
-0.4602509931779618,0.5788119549987755,1-0
-0.3554213482469388,0.11445130850198736,0-1
-0.06409787984871042,-0.15802133744679908,1-0
0.5484321494674529,-0.13178383268697552,1-0
-0.5912829073791732,-2.772686684489711,0-1
1.788313122254321,-1.050009519749731,0-1
0.4616897421281521,-2.1324303525724693,0-1
2.6710591360468188,3.1100494531234846,1-0
1.09857618766441,0.40960818785008335,1-0
-0.9626216472482356,-0.32180324386177006,0-1
1.8618278213584465,-0.24710944855565298,1/2-1/2
0.8064118429286645,-0.022385612630362338,1-0
2.0646080937845883,0.20963264358032488,1-0
0.9482756143648812,0.24730895911623557,1-0
0.6498810203529924,-0.026916132554365105,1-0
1.764216954142112,0.16764683934376143,1-0
4.0349818075509605,-0.30826564938580286,0-1
0.38379847848984583,0.14846912087314773,1-0
0.5917985587569269,-0.056180624081782676,1-0
2.092267284385934,-0.10131723863785821,1-0
0.6007964613975113,0.0032529168404296523,0-1
-3.1029665181499704,0.2598153187801161,0-1
0.1565282328944787,0.05928215214839933,0-1
1.9634896065571326,-0.9211328955587555,0-1
-2.147161180275624,0.729240660383485,1-0
1.011513522646929,0.14210252386934044,0-1
2.2756684597042622,-0.1921251784466998,0-1
-3.438193368347004,0.40441020333888084,1-0
0.20764013330516828,-0.695195820784257,0-1
-2.369286314136792,-1.326591464859887,0-1
-1.2407276665140927,0.3156644750531277,1-0
1.3623958951480417,0.7144224328924348,0-1
-1.602989257817473,0.17736637072519199,1-0
-1.511015198346557,0.33092231949810585,1-0
-0.7043347432335718,-0.24519185404652752,0-1
0.03266916814245127,0.8942635972847988,1-0
0.44141845471144137,0.3057811661974217,0-1
0.8824477189215213,0.17421115393468464,0-1
-1.4851775235554847,-0.04060026904645841,1-0
1.0479786594090605,-0.0427292321375585,1-0
0.6330499406336455,0.2649177191049541,1-0
-2.4749553260075907,0.27909088393241344,0-1
1.219621310116654,0.46973201531984266,1-0
-0.3664091289614306,-0.31936691224014585,0-1
-0.8421010229312356,0.23789295963000673,1-0
0.25852292669514576,-6.062009228613477,0-1
2.081843028691876,0.4757201904825429,0-1
-4.089567844287577,-0.3493758595611613,1-0
-0.9204619332934293,0.004178674415371561,1-0
-0.14352570383527538,0.3836202496894205,1-0
-0.8845414490345388,0.13994548815435146,1-0
0.39896805749396563,-0.13781158984807407,1-0
-1.9634027235255551,0.18430757460936023,1-0
-0.31130291588045644,-0.17964140247159618,1-0
-2.962825323601503,0.14091584439421648,0-1
0.8085459549982653,0.5512567095329647,1-0
0.33064655327798165,-0.04952212430921065,1-0
-1.0660837024352152,0.06654702612377435,1-0
-0.6012707364171266,-0.03299262653280475,1-0
-1.4307856039244173,-0.37885572540286744,1/2-1/2
3.3384508324186712,0.047248399507274615,0-1
2.4846124622542285,0.04075906692250429,1-0
-1.4670209787306707,-0.10896258636976898,1-0
-3.093801208409061,-0.4746045067193648,0-1
-2.5291410206250218,0.20898978690565084,0-1
1.237903137403216,-0.09300175757790892,1-0
0.8445561532569372,-0.003908974034809366,1-0
-0.0749581983612616,-0.2571115919884322,0-1
-1.4357767953696092,0.00833829116396629,1-0
0.3409855472576545,-0.2613465764583577,1-0
-2.0382110036243164,-0.10095996828229406,1-0
0.41318597694736847,0.3851613268292601,0-1
2.2830635676651276,0.18631540507422278,1-0
-0.5002322551533076,0.24608600111925027,1-0
-0.5649420778077986,0.20946770660518885,1-0
2.3698664783674603,-0.030351045990189108,1-0
-2.42147848186027,-0.4568470342794488,0-1
0.6120471482866857,-0.12533320358649663,1-0
1.591085617268323,-0.35116881401750244,1-0
0.22992760207597068,-0.17113838572423035,0-1
-0.6774329645828834,0.9049457129453217,1-0
-1.9376083189331907,-0.2469923066382258,1-0
0.8960487930248574,-0.08126903483281182,1-0
-1.7197286354752932,-0.7080809109676786,1-0
2.8074506646510216,0.06031370350108522,1-0
-0.21192801748024717,0.5114031718640383,1-0
-1.626474463246001,0.015582085183704145,0-1
-0.15071328635664236,0.3176800486640408,1-0
1.6785418783709412,-0.3584931272005269,1-0
-2.5764809751482525,-0.7246173298824304,1-0
-1.921407131688639,0.3830747619210046,0-1
1.5191629568394507,0.9457965049536378,1-0
-1.5724282624090837,-4.815849001803702,0-1
-2.1499433328886135,-0.5073102076019194,1-0
-1.8075475096093792,-0.029154417380097743,0-1
-0.4532050190076572,-9.241272441751432,0-1
0.2530739838139661,-2.110885136010679,1-0
0.01192557904398058,-1.3871859948805811,0-1
1.4502535871954387,0.42099275234337563,1-0
-2.9190259460791492,1.0653086976836754,1-0
2.5063430162873552,-0.1787486199419787,1-0
-0.32957565136717626,0.6204951690997692,1-0
-0.1845529216016435,0.114043606314109,0-1
0.7076682132780916,0.08494868271317445,1-0
-1.8221634774333157,0.048422163441835274,0-1
-1.3491381399080664,-0.4610512496929666,1-0
-0.06999457503217707,-0.1993895746466494,1/2-1/2
-1.6312439938407564,0.24809615732495716,1-0
-0.1792764898735789,0.17251847662929548,1-0
-0.24251541059285742,0.0439740671529403,1-0
-2.425906490379807,-0.30923693952313464,1-0
0.8030731935217581,0.24736082315178384,0-1
-3.307317453474258,-0.7591362996756609,1-0
-1.4289340957548746,0.08082771294246903,1-0
0.399163108559377,-0.37715813615937754,0-1
-2.0825947308775534,-1.1984935507606223,0-1
-0.6271641557809938,-0.27309425949810867,1-0
1.301622615716579,0.4928817101232105,1-0
1.9690646105136567,0.007010902840107419,0-1
1.8693672964379053,0.4560971361356994,0-1
0.9733323434308275,-0.7937920923372399,1-0
-2.8847827977409866,0.5764269669220905,0-1
-0.5519555361914364,0.1301421929948266,1-0
-0.6947488637848902,0.3167538903504175,0-1
-1.1898985604002827,0.19563375466743962,0-1
-0.7310033232479888,-0.23249042736135495,1-0
1.5533419344194777,0.2354295481436897,1-0
1.573629075616747,0.3007570640234499,0-1
0.2627665007541399,-0.3764965047395688,1-0
-1.6117975741152735,-0.02944504089607433,0-1
-1.821411796451087,-1.571713327809995,1-0
0.0366854325082576,-0.5633259863483749,1/2-1/2
1.204952155085985,0.9052194993865031,0-1
0.18145549345908074,0.08928879425891217,1-0
0.725032749809624,-0.5945631051215721,1-0
-0.42344678032660477,-0.7710399178220511,0-1
1.2362284346975294,1.2513076766951283,1-0
-1.875239121350568,-0.8627658720597838,0-1
-3.277257786205405,0.2550187832526625,1-0
-1.579322012917171,0.6901542669253574,1-0
-0.5971590302508837,-0.38521868972136214,0-1
2.3673516269406294,-1.2811112802881701,1-0
-1.8162590264069596,0.7163401321299843,1-0
-1.275568038325926,-0.2969665286620744,0-1
0.6917014492466942,0.3391546896906738,0-1
2.4132052436918485,-0.509254657495386,0-1
-2.5356453717669027,0.8620834704550069,1-0
-3.3384807701324104,-1.789845129037133,0-1
2.378536079498344,0.6485675281930112,0-1
0.06467177589140034,-0.21577212966824783,0-1
1.4716044143085656,-0.24188200193251105,1-0
-0.3411781735405214,-0.7620995893312599,1-0
0.8097936294113789,-0.35786311453651043,0-1
0.2197318296547603,0.006192864045072469,1-0
1.110026586876272,0.8408872136223838,0-1
-1.8669587971423254,-0.36024519987533976,0-1
-2.438936169071977,-0.16418035978877055,1-0
-4.593940144873456,0.5607458497990506,1-0
-0.7545536932968256,1.0238265655365326,0-1
-1.8794506457536648,-0.29076095496133686,1-0
-1.5477185232499078,0.8208316879403103,1-0
-2.0748847541121562,-1.4618022935131947,0-1
-1.1161254615130196,-0.0014844754896319063,1-0
-1.6149787116870482,0.10022559791354455,1-0
-0.25436958914368146,0.054196496838108905,0-1
-0.006370671642150673,-0.8443779862171701,1-0
-1.369430936224785,0.3139960464044816,1-0
-0.8753062375670659,-0.21394106925496817,1-0
-2.4880340817158757,-0.7941007250970488,1-0
-2.067440569135176,0.13488647877155413,1-0
2.0365209955763395,0.8475296501058436,1-0
-0.5363801529738933,-0.13013828373736366,1-0
1.193477361360381,0.10836942481002154,1-0
-0.7861540093617233,0.08266206180878212,1-0
-3.7481836652775997,0.13981209402130573,1-0
1.490803687215888,-0.3262400275648273,1-0
-0.5987672896532303,0.025757028489597617,1-0
0.38363099554054175,-0.057100366724165415,0-1
-2.7385566761982787,-1.132672557359317,0-1
-1.7421744195465787,-0.20088218093239812,1-0
1.6061331415192086,-0.19023167135949104,0-1
-0.8279121592488506,-0.4039168650073704,0-1
2.24249195874467,-0.7296160376900171,0-1
0.8350140192246435,0.8698705047713451,0-1
-2.0553879786875267,-0.03632774059310211,1-0
-0.018664890079185262,0.19138421064154165,1-0
2.812140376511189,-0.13504544078257988,1-0
-0.9219903957040189,0.14191009126732662,1-0
-0.7638800274022385,-0.17887827666128778,0-1
0.7759164549360977,-0.46222880754766615,0-1
-4.23914833589485,-0.7485605753202351,0-1
-2.4041737783493184,0.06426542188590677,1-0
1.2189357303429853,-0.09390578116345855,0-1
0.19542248415137706,0.11447567691065791,0-1
2.0199082731499365,0.032414305515783684,0-1
-0.07665299816102412,0.0343095408164838,1-0
-0.603316359063829,-1.019001527862594,0-1
0.5019670762398157,-2.773485090555846,0-1
1.3906260817918528,-0.08347613483995193,1-0
2.142980275686817,1.509849149243515,1-0
-0.22778304313513528,0.35955444492898253,1-0
0.5912787218789592,1.2426034444507652,1-0
2.1456488384307764,0.05622703074367592,0-1
3.648246078283856,0.5511930551361532,1-0
1.3002172204964546,0.4171461183191828,0-1
-1.6988312592107158,-0.13159081758111227,0-1
2.910555517423012,-0.5117365422097422,1-0
0.34299206400241433,-0.14794057932255442,1-0
0.07999321161120261,0.1982461746152115,0-1
-0.436526263651262,0.046371695290273025,1-0
-3.124791368423403,-0.26678131124974325,1/2-1/2
2.85590741328009,0.5456327685793582,0-1
0.8639950261114103,0.2169313091018906,1-0
1.071290751620591,-5.510959336915058,0-1
-3.0660459815138075,-1.6963024494617414,0-1
-1.6971694705068572,0.3499621326362545,0-1
0.2714011634476187,-3.0202544219508907,1/2-1/2
1.0086738854075414,-0.04922018820739626,1/2-1/2
-0.07795722061228391,1.2229855114988706,0-1
-0.02867208859484252,-0.01241325501145984,0-1
1.021942151609631,-0.12282930389599453,0-1
1.9721284118633944,0.24985531472826938,0-1
-0.7271420488823419,0.5295347794259936,1-0
-1.1512096193115995,-0.34257754998430295,0-1
-0.3988980686997055,4.565764079934232,1-0
4.316198414062408,-0.20315917474926062,1-0
0.6769756130549786,0.9286899615432221,1-0
-2.176319929214499,0.3438589927303217,1-0
2.8530608236631645,-1.1634200431084571,1-0
-1.2128145856889276,0.20433030701127766,0-1
1.2653968699297187,-0.14201943794690444,1-0
3.007240455559324,-0.14081508672110427,1/2-1/2
-0.6383049201962414,0.10686665041579202,1-0
2.3181177113616074,-0.10779162595147816,0-1
-1.8186170936150319,1.2161073230012622,1-0
1.2555060710478467,0.04734005499806929,1-0
-1.0501455189571558,0.0235062083316412,0-1
0.4661710678095488,-0.8751950160369147,0-1
1.861922174872673,-0.3749196268532933,1-0
-1.6500815903048633,0.4265240118484731,0-1
-3.015167874232861,-1.5975078351026097,0-1
1.4527881177725874,0.4747788624174176,0-1
0.3105644342602961,-0.0085509019304339,0-1
0.37438243038465147,-0.3633032240179187,1-0
-0.11008239865003588,-0.7051355613813329,1/2-1/2
1.4939990392153533,-1.5609161149861357,0-1
0.11032111665446533,0.43251988193520213,1-0
0.06662059903788285,-0.18206918946980707,1-0
-0.49019607671561144,0.6152433540679567,0-1
-1.0076475323784755,0.07564837791763519,1-0
-2.6361725754609955,-0.45114858909511485,0-1
0.647012327342587,-1.3830215859458133,0-1
0.9172989984357787,0.3668154329239711,1-0
0.464692564897178,-1.0482209002344793,1-0
0.3927800087053784,0.7198980621335251,0-1
-1.0747915735805231,3.0147503991307087,0-1
0.31457611321780543,-1.2659293240551317,1-0
1.027486878386027,-1.7181503043811235,1/2-1/2
1.2631109197194934,0.45737657409607646,1-0
0.5526228167379355,-5.256979048618658,1/2-1/2
2.4592440410950402,-5.587786726263622,0-1
1.8548108953887492,-0.9179672446965171,0-1
2.1853860481735743,0.40947419618968467,1/2-1/2
0.6681518826632088,0.7042913144657816,0-1
0.1244604853769765,-3.6774005571580615,0-1
4.939606874369778,-2.2466791932045047,0-1
-1.0793663920368741,0.12023037757803197,1-0
0.3898480242511679,-0.7494501314100597,0-1
3.702362883611954,0.4745117287960048,1-0
-1.6493805174204734,0.3699239220973826,0-1
2.289489267375383,0.1657252264341455,1-0
-0.0881674922820427,0.3809681430148263,1-0
-1.8229653809917907,0.09105026237956522,0-1
-1.74151107628929,0.5901946150202465,1-0
-1.3728571384663382,0.23043705205733367,1-0
-3.5162491720469586,0.3082325201269403,1-0
-2.7550258922453614,0.1420729625358153,0-1
-3.34599736003702,0.8903922988416781,1-0
0.19520053531230946,-0.2179504698192256,1-0
-1.5231775998880641,0.14018073470139478,0-1
-2.889413746291725,0.21132551767438565,1-0
0.6457560363473113,0.6646433699501257,1-0
-2.3992122371686166,0.5284002449731717,0-1
3.4305900837186294,-0.3121445712230465,1-0
-0.321103525544867,0.6947335236667012,1-0
1.6980084524644221,-0.4570605191454198,0-1
-3.40542012808188,-1.632131916948149,0-1
-0.21871094134832167,0.11220400127741595,1-0
-3.206441927025367,-0.011923825937412444,1-0
1.7477952516072552,0.05151891876038569,0-1
0.46336056535793146,-0.5395601084895061,1-0
0.04639971074713163,-0.4323242850466859,0-1
0.4444141702371979,-0.4893372134041072,0-1
-0.7681836900482794,0.24003237181634138,0-1
-0.33225684018318047,-0.4765753492452508,0-1
0.5891020640592498,0.35582858315220256,1-0
-2.99068091980027,-0.7929781434726012,0-1
3.369093815238345,0.7647039933998003,0-1
-3.256372827040993,-0.5942525473596002,1-0
1.4207386482788062,0.08566195368817982,1-0
-2.219301701095777,-0.11846863288522864,1-0
-0.5752399595861252,-0.11194059681616676,0-1
0.12932988831473458,-3.3663600026916147,0-1
0.624503615665107,0.497463349111801,0-1
0.10255214586492874,-0.10473136812830235,1-0
1.9623193589987622,-0.3659506582582673,1/2-1/2
-0.4832026086714042,0.15485809210888382,0-1
0.030072570698380544,0.4486688289183282,1-0
1.5402331290780018,-0.362958297712745,1-0
-1.9159421260550213,0.060420916813886776,0-1
0.534805456273492,0.036691225416631744,0-1
0.9627494303415075,-0.4359380697945856,0-1
-1.041117832929181,-0.6428807315732212,0-1
-0.9066845506867478,-0.05934594573524536,0-1
0.3418150189322368,-0.7488907093047042,0-1
-0.44710485757808555,-0.04700216132959618,0-1
0.3011351083156635,-0.18098980750556687,0-1
-0.5571564683474097,0.4857402739845757,0-1
4.187078144447237,-0.2979072038164867,1-0
0.9451819537787739,-0.269137825963858,1-0
2.3902005385834837,0.6602146103798731,1-0
1.2703208718801406,0.42138613447913653,1-0
-2.9091840152415127,0.7826322288209054,1-0
2.819989144292483,0.12896150792191996,0-1
1.9760282951704733,0.27244612170810933,1-0
1.2167116380278025,-0.22763232367407907,1/2-1/2
0.0810902507177437,-0.0524906068896642,0-1
1.349352463398754,-0.1771354785573453,1-0
1.5276792894487197,0.3141401429278356,1-0
-3.1541397037050616,-0.5047851082038525,1-0
-0.9804841262361355,0.17861404136312706,1-0
-0.3618448326859113,-0.14586295977639363,1-0
2.0996322451217986,-0.48358511946433136,0-1
3.547282941726397,0.32458964646059335,1-0
-2.32965073853343,-0.09613592210445912,0-1
-0.56972392791091,0.25173258226803596,1-0
-1.276599570717379,-0.21389145392352027,0-1
1.4851678160587214,-0.523599800188255,0-1
0.44008296121788065,0.6105788424835553,0-1
-0.551277978506458,-0.18378645966421836,0-1
-1.3090059005313686,0.4637312332950129,1-0
-1.0159465774059526,0.24051919416279058,0-1
-0.9904936731459758,0.13021266380156002,0-1
-1.3385849343571576,0.9063380626104601,1-0
3.298401044991603,1.054268967435309,1-0
1.186217528718267,-0.18270795621408498,1-0
2.278433688825541,-0.8189496946422143,1-0
0.2061751713102632,0.6807095490658648,1-0
-3.55205077515498,0.535734935721525,0-1
0.9580686771582816,-0.1286844856643304,0-1
4.345157526527576,0.6217802007236822,0-1
1.1362890746886343,0.31507946179271573,1-0
1.571986295720755,-0.36108128346805224,0-1
-1.6675293822513768,0.06541311688998545,1-0
2.7351041277891106,0.7458921764615735,1/2-1/2
1.8373056188158374,-0.2338499837463372,1/2-1/2
0.42636884831217325,0.5512568292848923,1-0
3.177442120841995,-0.13673984630146044,1-0
0.7300862202613901,-1.1022652262595194,0-1
2.0856696494409777,0.03942297274040577,0-1
-2.440218497101636,-0.45338296024878105,0-1
-0.9856521804191049,-0.36427031949643035,1/2-1/2
-2.1118517128065624,1.4811146382398552,1-0
-1.2689183076282202,-0.3915433663177502,1/2-1/2
-0.34476309045125836,-0.19092749506417184,1-0
0.021506091361844618,0.5022406526490365,1-0
0.571198476037777,-0.24776935176197026,0-1
0.5861537289228185,-0.3654348365518006,1-0
-1.1590626845125591,0.08073275397513748,0-1
0.8030430680395881,-0.2772582676941952,1-0
-2.9178893397000936,-0.4544451194230483,1-0
-0.40104069665073416,-0.1347299710825073,1-0
1.4613855260566446,0.054645761409908566,1-0
0.9542442934232942,0.26279765866076515,1-0
-1.09808417076186,-0.1037445478606436,1-0
-1.3841256313293269,0.02465327811668687,0-1
1.7217920428923612,-0.31444914486486886,1-0
0.1724786245008243,0.3170715455090651,0-1
-1.2934958909060132,0.49662082215616793,1-0
2.3059577558060935,0.7815829286807993,0-1
2.0212203845669863,-0.40420357485128067,1-0
1.532136011644495,0.08087321781317894,0-1
-1.7603764498413834,0.0886072906063488,1-0
2.277092806458332,0.5772395112751753,0-1
0.9085871395434184,-0.1381295892390008,1-0
-2.124446949458049,0.5670917675859021,0-1
-0.534671866362813,0.364038356987817,1-0
0.3862112205595607,0.9004898019804704,1-0
