y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,7.915047709045967e-05,0.47041942112005203,0.5180616470143753
1-0,0-1,7.178979695301759e-05,0.571328811846949,0.3754253392033878
1-0,1-0,6.785255381168525e-05,0.39153256380604406,0.532246233516502
1-0,0-1,6.976454677991527e-05,0.47537052748991293,0.39060448173878476
1-0,0-1,6.913970096937729e-05,0.43460505755785006,0.3926042712241436
0-1,1-0,7.328734266837953e-05,0.44686969751416206,0.5316557433161406
1-0,1-0,6.573884633054979e-05,0.3159237590558569,0.5991224582943179
1/2-1/2,1-0,7.036728618354755e-05,0.472647091688273,0.4876059342061061
1-0,1-0,6.885476035823674e-05,0.3934897740914377,0.5943997922185817
0-1,1-0,7.296230334630311e-05,0.3738172300575202,0.5300143870343017
0-1,1-0,6.7987915599414e-05,0.37136960943059083,0.5456450161661873
1-0,1-0,6.900816158409086e-05,0.42509624671468427,0.5623625971410473
0-1,1-0,7.078174787873592e-05,0.4727316530503546,0.49934742230711376
0-1,1-0,7.069262222239482e-05,0.3732078153459577,0.6077010113080417
1-0,0-1,6.94449035325962e-05,0.5855880130104181,0.39444881195689596
1-0,1-0,7.0255277776721e-05,0.2553205597167235,0.7338916535562471
0-1,0-1,7.299178657368358e-05,0.4514509042935417,0.3713547869762438
0-1,1-0,6.972835086376887e-05,0.3491446079598546,0.6334502427078508
0-1,0-1,7.320515445018306e-05,0.6147180091340042,0.37164346243462837
0-1,1-0,6.929262929808435e-05,0.46852573432035516,0.519884664948464
0-1,0-1,6.943454826683182e-05,0.5612598535187276,0.4258078388071832
1-0,0-1,7.523867148269769e-05,0.608106585177266,0.37586114573667195
0-1,0-1,6.971895020326157e-05,0.6557091653349094,0.327252447756077
1-0,1-0,7.233241319722197e-05,0.45155854647043,0.5357824185682785
1-0,1-0,6.790251237242796e-05,0.40100091329027665,0.5117613617605928
1-0,1-0,7.114378959496986e-05,0.3563013717948635,0.5703396524272162
0-1,1-0,6.924498914594709e-05,0.383740072686037,0.5967155780814445
0-1,1-0,6.686459007627616e-05,0.3713517461549758,0.48647932734950616
1-0,0-1,0.0001002121813764663,0.5749391569260629,0.38729860285881335
1-0,0-1,6.978011683897915e-05,0.6230109321612254,0.3617726087184677
1-0,0-1,7.245318566755577e-05,0.4591261577194864,0.4532333981543486
1/2-1/2,1-0,6.963522418065769e-05,0.40727102614703986,0.5564415961934914
0-1,0-1,7.169542345967288e-05,0.5418379898457366,0.4448896779019803
1-0,0-1,7.193170667571626e-05,0.5320923477061379,0.4490915771875996
1/2-1/2,1/2-1/2,7.224190690234382e-05,0.2990956986105465,0.2943741201171308
0-1,0-1,7.363309371048661e-05,0.530812099310076,0.448674704691577
0-1,0-1,6.680058100718469e-05,0.5608354156288174,0.4048350054487978
0-1,1-0,7.042788636318567e-05,0.27446403176406486,0.5452244101734472
1-0,1-0,7.180049544987317e-05,0.47878749997503744,0.49476812346136934
1-0,1-0,7.027955104793562e-05,0.4365764306722189,0.540592311761482
1-0,0-1,6.768821080394614e-05,0.6527037436559637,0.33213275428649225
0-1,0-1,6.777011069838828e-05,0.5305960052837074,0.4074610838012798
0-1,0-1,7.085287131137473e-05,0.4886569440893491,0.41910125099299167
1-0,1-0,6.388788058001885e-05,0.2829489075628413,0.6418234081334669
