y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.0,0.357988241194585,0.3458959416897806
1-0,1-0,0.0,0.4630302367287819,0.5290649987293106
1-0,1-0,0.0,0.46272379276532877,0.47278490723151895
0-1,1-0,0.0,0.45612854820570614,0.5365159674034915
0-1,1-0,0.0,0.45607200012536797,0.5364206469077358
1-0,1-0,0.0,0.4662016558008365,0.5245211970000989
1-0,1-0,0.0,0.46511407789441767,0.5079663732754247
1-0,1-0,0.0,0.3937044696326073,0.4042249501914389
0-1,1-0,0.0,0.4702329371280227,0.4856870377898914
1-0,1-0,0.0,0.46134984841133725,0.5299691287807807
1-0,1-0,0.0,0.45888334845949214,0.5295397716181343
0-1,1-0,0.0,0.4488269030433275,0.4708830795612301
1-0,1-0,0.0,0.4191630683920899,0.423815380907491
1-0,1-0,0.0,0.4599216975395586,0.48821726401779947
0-1,1-0,0.0,0.4686115472792907,0.5143985366877388
0-1,1-0,0.0,0.4667924823684253,0.5246308279286009
1-0,1-0,0.0,0.4734319405552359,0.4942658906709896
1-0,1-0,0.0,0.46233023154139274,0.5247409966690205
0-1,1-0,0.0,0.44903616164456434,0.4636101369173863
1-0,1-0,0.0,0.4738181336558265,0.5101795343344163
0-1,1-0,0.0,0.4724025517320454,0.5118428244515579
0-1,1-0,0.0,0.46727609801986986,0.5205227145236296
0-1,1-0,0.0,0.4701304224369771,0.5155705425552388
1-0,1-0,0.0,0.474586128596631,0.5029213389431982
1-0,1-0,0.0,0.44203240787627346,0.5430107173064427
1-0,1-0,0.0,0.46574009554062334,0.524503138369505
1-0,1-0,0.0,0.4682775872839578,0.5223537102996715
1/2-1/2,1-0,0.0,0.4726368953413537,0.4926421074978386
1-0,1-0,0.0,0.47174499923555263,0.5159088580754022
0-1,1-0,0.0,0.4627713470529082,0.5140983014318741
1-0,1-0,0.0,0.45982209340446084,0.5095855235539642
0-1,1-0,0.0,0.4704241837468872,0.5188339671331573
1-0,1-0,0.0,0.4528491572761663,0.4547305983505427
1-0,1-0,0.0,0.44673508271331225,0.4626007605443223
1-0,0-1,0.0,0.4231472169365313,0.42051376524877365
0-1,1-0,0.0,0.4719447157328476,0.5102805455230751
1-0,1-0,0.0,0.4694504458939158,0.5099778226016447
1-0,1-0,0.0,0.4718003611239394,0.5093718391490196
1-0,1-0,0.0,0.47006151790627787,0.519487900493594
1-0,1-0,0.0,0.46874566974080406,0.5207267204407109
0-1,1-0,0.0,0.4644367035227312,0.5165038942722984
1-0,1-0,0.0,0.462728343090536,0.5059439228469077
0-1,1-0,0.0,0.4691363797101801,0.5148323706041746
1-0,1/2-1/2,0.0,0.2521065003498192,0.24022213412504598
0-1,1-0,0.0,0.46203792166186197,0.5305525583018645
0-1,1-0,0.0,0.46358642753303375,0.5261503641915105
1-0,1-0,0.0,0.45232848709788775,0.529152722497624
0-1,1-0,0.0,0.4518171875855522,0.5380261359200512
0-1,1-0,0.0,0.46177732275513345,0.5288799560281395
1/2-1/2,1-0,0.0,0.47393723904627744,0.5069877709527761
1-0,1-0,0.0,0.4674211471236562,0.5234493359090127
1/2-1/2,1/2-1/2,0.0,0.2285093007278151,0.21590361371741554
0-1,1-0,0.0,0.47210264547871295,0.5078599583551741
0-1,1-0,0.0,0.4697565883910467,0.49808159221294784
1-0,1-0,0.0,0.4715434812643828,0.5087721921579058
1/2-1/2,1-0,0.0,0.46864694004958124,0.4859185397757195
0-1,1-0,0.0,0.4657213633092498,0.47559774311274833
1-0,1-0,0.0,0.46873258253106037,0.5142206333295197
1-0,1-0,0.0,0.4725470401560578,0.5105402994518269
1-0,1-0,0.0,0.46765131314050884,0.5233543377553403
0-1,1-0,0.0,0.46790737783799535,0.4789979293971598
1-0,1-0,0.0,0.4723479977568121,0.5066456612586606
1-0,1-0,0.0,0.4636549794782055,0.5052967732036546
0-1,1-0,0.0,0.467941147761861,0.5229613631771436
0-1,1-0,0.0,0.46492887312741754,0.5180039443424452
0-1,1-0,0.0,0.46689197356360534,0.5181898104423904
0-1,1-0,0.0,0.46119499059262864,0.5185326727439075
1-0,1-0,0.0,0.47369031330245837,0.4970327142185987
1-0,1-0,0.0,0.46984547199348,0.5171946820397615
0-1,1-0,0.0,0.4666387072689453,0.5229506012484743
1-0,1-0,0.0,0.47009412816598783,0.5072007220334165
0-1,1-0,0.0,0.4710670157716208,0.5030767988764518
0-1,1-0,0.0,0.36853585103034664,0.38631255233268597
1-0,1-0,0.0,0.4605731005176951,0.5199396096908497
1-0,1-0,0.0,0.46855879348127694,0.51690169824659
1-0,1-0,0.0,0.46242207964565757,0.5286988565597287
1/2-1/2,1-0,0.0,0.4732254246179325,0.4936277351797187
1/2-1/2,1-0,0.0,0.45752886552822886,0.4815200683486676
0-1,1-0,0.0,0.4668537592112074,0.5111903973193282
1-0,1-0,0.0,0.4700929787384686,0.48704886857888674
0-1,1-0,0.0,0.4493161117816333,0.46277013363535974
1-0,1-0,0.0,0.4587725238698796,0.5265570508903387
1-0,1-0,0.0,0.46798933210304605,0.49745136752842556
